"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Malawi","child_vitA","prev","infill","sl_lrn_domain_pc_ridge",2,87,87,-0.0836300646365415,-0.118299508895668,0.817375459352995,0.865597059545586,0.275588527342036,1.01625207539298,0.409090909090909
"Malawi","child_vitA","prev","infill","sl_lrn_domain_pc_enet",2,87,87,-0.172548871863254,-0.182121498082574,0.819673381910479,0.867490606294719,0.27677739920364,1.01887884197461,0.227272727272727
"Malawi","child_vitA","prev","infill","sl_lrn_domain_pc1_ols",2,87,87,-0.0380000058459155,0.0185900016154477,0.860254593212991,0.892704179590154,0.317963485643664,1.03908514522125,0.272727272727273
"Malawi","child_vitA","prev","infill","sl_lrn_hapc",2,87,87,0.0269976260320268,-0.00963814102880223,0.810800490878403,0.852922186402825,0.265850368098803,1.02015812303443,0.318181818181818
"Malawi","child_vitA","prev","infill","sl_lrn_hapc_lasso",2,87,87,-0.0184406151656719,-0.0397885683944256,0.804274039815228,0.853081481487688,0.261425959606878,1.01389391931901,0.318181818181818
"Malawi","child_vitA","prev","infill","sl_lrn_spatial_gam",2,87,87,-0.071233066844335,-0.123094796184921,0.804357767066078,0.855574531350433,0.258324477079487,1.01780064820776,0.272727272727273
"Malawi","child_vitA","prev","infill","sl_lrn_spatial_plus_domain",2,87,87,-0.071233066844335,-0.123094796184509,0.804357767066143,0.855574531350493,0.258324477079572,1.01780064820775,0.272727272727273
"Malawi","child_vitA","prev","infill","ridge_min",2,87,87,-0.0601828574156307,-0.119287404501849,0.803070881043088,0.851461727090181,0.259488476042594,1.01369386755457,0.227272727272727
"Malawi","child_vitA","prev","infill","domain_enet",2,87,87,-0.0967325978610502,-0.121156008686401,0.803081943124025,0.851424130349674,0.259485784974696,1.01383281232847,0.272727272727273
"Malawi","child_vitA","prev","infill","domain_index",3,87,87,0.039242574408059,0.0326028385900533,0.856823619737187,0.889613828689905,0.323821654745772,1.03450690759424,0.318181818181818
"Malawi","child_vitA","prev","infill","sl_disc",3,87,87,0.0241510144169344,-0.0209992422339451,0.817031912988447,0.859236155176613,0.275900688991671,1.01513025498778,0.136363636363636
"Malawi","child_vitA","prev","infill","sl_nnls",3,87,87,0.0623995339752786,0.133829431732356,0.810458382291016,0.853592336623154,0.271945406041364,1.00944734331616,0.227272727272727
"Malawi","child_vitA","prev","infill","sl_rank_disc",3,87,87,0.00820095251014704,0.068960161452157,0.83654358650746,0.872403068811464,0.300811152295845,1.0174785510802,0.227272727272727
"Malawi","child_vitA","prev","infill","sl_rank_nnls",3,87,87,-0.0284887083065989,-0.0305510891700708,0.818639958751244,0.863762175166689,0.27745449793568,1.01532008193266,0.227272727272727
"Malawi","child_vitA","prev","infill","sl_lrn_mean",3,87,87,0.00157944874211507,-0.064463579110422,0.81741594252727,0.864908603154989,0.276542157707255,1.01454723556874,0.363636363636364
"Malawi","child_vitA","prev","infill","sl_lrn_lasso",3,87,87,-0.0526207170704001,-0.0576305789751328,0.820147796280062,0.867252140696361,0.27852654309533,1.01780737346156,0.181818181818182
"Malawi","child_vitA","prev","infill","sl_lrn_enet",3,87,87,-0.0600672294667564,-0.0252825157130163,0.823524905488246,0.871112645791819,0.282951842020761,1.01686771711559,0.0909090909090909
"Malawi","child_vitA","prev","infill","sl_lrn_ridge",3,87,87,0.0935841535024191,0.0530109840215302,0.816738537795751,0.863860993528224,0.276531235043974,1.01345064859311,0.181818181818182
"Malawi","child_vitA","prev","infill","sl_lrn_ranger",3,87,87,0.060275871341797,0.0838143226993305,0.830062153952448,0.871071551570071,0.294571162807445,1.0136933792773,0.227272727272727
"Malawi","child_vitA","prev","infill","sl_lrn_xgb",3,87,87,0.114813335142059,0.366432842189313,0.791142937276648,0.824657372378763,0.34048184445618,0.957565000276208,0.363636363636364
"Malawi","child_vitA","prev","infill","sl_lrn_domain_index",3,87,87,0.0527752756575854,0.0549081091950885,0.855475296667413,0.88966113167493,0.325521269993052,1.02988229549184,0.318181818181818
"Malawi","child_vitA","prev","infill","sl_lrn_domain_pc_ridge",3,87,87,0.0456266181412738,-0.0301041093194521,0.817269187796043,0.863938870131045,0.276297970592812,1.01448456200885,0.227272727272727
"Malawi","child_vitA","prev","infill","sl_lrn_domain_pc_enet",3,87,87,-0.0702226558680468,-0.107505021122553,0.81835102953193,0.866431938173521,0.276637180462017,1.01641020200798,0.272727272727273
"Malawi","child_vitA","prev","infill","sl_lrn_domain_pc1_ols",3,87,87,-0.196755083776503,-0.0979197304600868,0.872657020036896,0.899365630809528,0.311725934515264,1.06896228551495,0.318181818181818
"Malawi","child_vitA","prev","infill","sl_lrn_hapc",3,87,87,-0.0685897846303207,-0.0359471210095026,0.820897281134973,0.860325907019555,0.273148300397391,1.02587951469194,0.318181818181818
"Malawi","child_vitA","prev","infill","sl_lrn_hapc_lasso",3,87,87,0.094344842100204,0.0379937375905096,0.810386631057754,0.853397237575519,0.269996867164424,1.01263224219208,0.318181818181818
"Malawi","child_vitA","prev","infill","sl_lrn_spatial_gam",3,87,87,0.0156337717273327,-0.0559607083274525,0.80669748188012,0.853750756676755,0.262838780345304,1.01519663514022,0.318181818181818
"Malawi","child_vitA","prev","infill","sl_lrn_spatial_plus_domain",3,87,87,0.0156337717273327,-0.0559607083274496,0.80669748188012,0.853750756676756,0.262838780345305,1.01519663514022,0.318181818181818
"Malawi","child_vitA","prev","infill","ridge_min",3,87,87,0.0609999490934654,-0.0350704392805543,0.80387700758975,0.851120243636646,0.261360768866447,1.01240053193071,0.363636363636364
"Malawi","child_vitA","prev","infill","domain_enet",3,87,87,0.0488884644546297,-0.0173437184479699,0.803399686342314,0.851114018963966,0.260922533164099,1.01239299427801,0.318181818181818
"Malawi","child_vitA","prev","region","domain_index",1,87,87,0.00564803891883405,0.0257467765409773,0.863566156640566,0.903224201936754,0.329718507458657,1.03614622584679,0.363636363636364
"Malawi","child_vitA","prev","region","sl_disc",1,87,87,-0.134317211390489,-0.09149801767429,0.842440974833894,0.884349913569494,0.300299618193186,1.02383171881935,0.0909090909090909
"Malawi","child_vitA","prev","region","sl_nnls",1,87,87,-0.0145054858567797,0.0831024373210952,0.827492394706248,0.872224274711227,0.28989288050641,1.01282599103014,0.318181818181818
"Malawi","child_vitA","prev","region","sl_rank_disc",1,87,87,-0.0041573355103543,-0.0393389568558163,0.87769960062145,0.91864899021512,0.337251313741514,1.06046284499077,0.227272727272727
"Malawi","child_vitA","prev","region","sl_rank_nnls",1,87,87,0.0723968927308358,0.243462297434134,0.833169219940586,0.878257408461198,0.303402750942873,1.00531486976289,0.318181818181818
"Malawi","child_vitA","prev","region","sl_lrn_mean",1,87,87,-0.358310044088666,-0.497107469498224,0.819896234949654,0.868374822246817,0.277339601385159,1.01708922988908,0.0909090909090909
"Malawi","child_vitA","prev","region","sl_lrn_lasso",1,87,87,-0.326922482487497,-0.175098813824215,0.827424616749917,0.878467738774981,0.284867983185422,1.01959981675206,0.0454545454545455
"Malawi","child_vitA","prev","region","sl_lrn_enet",1,87,87,-0.0617733590079987,-0.068618290793759,0.824032647572574,0.87047609330926,0.282499089218579,1.01752245159414,0.409090909090909
"Malawi","child_vitA","prev","region","sl_lrn_ridge",1,87,87,-0.211007371365211,-0.165495114794984,0.824666865613213,0.872202067963739,0.282491842921828,1.01765123567476,0.318181818181818
"Malawi","child_vitA","prev","region","sl_lrn_ranger",1,87,87,-0.0375255705767334,-0.0392848661006249,0.857542428674036,0.897683387024645,0.319485925505134,1.02453671137886,0.181818181818182
"Malawi","child_vitA","prev","region","sl_lrn_xgb",1,87,87,0.0634161809806687,0.277812343881984,0.870757489826515,0.904081530554711,0.402372668733825,1.00405317610581,0.272727272727273
"Malawi","child_vitA","prev","region","sl_lrn_domain_index",1,87,87,0.00944352107229053,0.0274287488620919,0.865713708808519,0.905145008453174,0.332763889357179,1.03644327071707,0.318181818181818
"Malawi","child_vitA","prev","region","sl_lrn_domain_pc_ridge",1,87,87,-0.279463078399793,-0.236718807884301,0.821824171366953,0.870561780058707,0.279652132674737,1.01709717791897,0.272727272727273
"Malawi","child_vitA","prev","region","sl_lrn_domain_pc_enet",1,87,87,-0.359178155422586,-0.517565684521615,0.819979449796508,0.868493853917615,0.277174975545423,1.01728368664116,0.0909090909090909
"Malawi","child_vitA","prev","region","sl_lrn_domain_pc1_ols",1,87,87,-0.202561267785064,-0.105187954132234,0.9512285602228,0.981285086437853,0.396372376947318,1.09654243581598,0.454545454545455
"Malawi","child_vitA","prev","region","sl_lrn_hapc",1,87,87,-0.0477824092533361,-0.0299986490265188,0.838213135919973,0.876260930031336,0.292994483081284,1.0287678183772,0.409090909090909
"Malawi","child_vitA","prev","region","sl_lrn_hapc_lasso",1,87,87,0.059791307733657,0.0328020778439263,0.814185189443776,0.853948365500988,0.27387031484942,1.01434373602319,0.363636363636364
"Malawi","child_vitA","prev","region","sl_lrn_spatial_gam",1,87,87,-0.0457717073982311,-0.0741716011613405,0.812953367726336,0.860565386363087,0.268033112706549,1.0184382863841,0.363636363636364
"Malawi","child_vitA","prev","region","sl_lrn_spatial_plus_domain",1,87,87,-0.0457717073982311,-0.0741716011613356,0.812953367726336,0.860565386363087,0.268033112706548,1.0184382863841,0.363636363636364
"Malawi","child_vitA","prev","region","ridge_min",1,87,87,-0.238369834530472,-0.211728870443041,0.808530946508419,0.856501514287541,0.26484678673296,1.01484198097757,0.318181818181818
"Malawi","child_vitA","prev","region","domain_enet",1,87,87,-0.334005134290317,-0.216924391209258,0.803857479565472,0.85193694055115,0.259676899099424,1.01429024830132,0.227272727272727
"Malawi","child_vitA","level","infill","domain_index",1,87,87,0.158835751257564,0.198333834957758,0.0671501027522686,0.0699652196134173,-0.00520488589913356,1.23379952214526,0.409090909090909
"Malawi","child_vitA","level","infill","sl_disc",1,87,87,-0.063680379046421,-0.00247493496316449,0.0569153516935042,0.0562505454367417,0.00190747483695351,1.02138746246529,0.181818181818182
"Malawi","child_vitA","level","infill","sl_nnls",1,87,87,0.197637967485602,0.183197230786241,0.054259110365465,0.0543066623781727,-0.000233513836032076,0.988182442864846,0.409090909090909
"Malawi","child_vitA","level","infill","sl_rank_disc",1,87,87,0.234016184296858,0.220990806122242,0.0576309815766354,0.0598866001522368,-0.00585206664668859,1.09398282415483,0.454545454545455
"Malawi","child_vitA","level","infill","sl_rank_nnls",1,87,87,0.162462637602974,0.179234760468706,0.0555476923252152,0.056123235355207,-0.00147870987338745,1.01079574375619,0.409090909090909
"Malawi","child_vitA","level","infill","sl_lrn_mean",1,87,87,-0.235489674043226,-0.27094450173187,0.0548711208632143,0.0538472580191323,0.00244010093251561,1.01158920593343,0.0454545454545455
"Malawi","child_vitA","level","infill","sl_lrn_lasso",1,87,87,-0.191335178621218,-0.213529243168536,0.0548750263127023,0.0537027233906949,0.00229140000376965,1.01027551938168,0.136363636363636
"Malawi","child_vitA","level","infill","sl_lrn_enet",1,87,87,-0.145940565403393,-0.123473009920994,0.0548072598730435,0.053741783703824,0.00181228779237575,1.00462157981099,0.181818181818182
"Malawi","child_vitA","level","infill","sl_lrn_ridge",1,87,87,0.0563534300503025,0.0899113640086868,0.05444794267237,0.0536994602849816,0.00240668338240681,0.992793876384121,0.227272727272727
"Malawi","child_vitA","level","infill","sl_lrn_ranger",1,87,87,0.10337537362397,0.131332225973179,0.0561738665736823,0.0565176770687909,-0.00121534062046456,1.00726587502451,0.363636363636364
"Malawi","child_vitA","level","infill","sl_lrn_xgb",1,87,87,0.257454253845593,0.258130824926835,0.0539446970078356,0.0554073294247111,-7.07738675259855e-05,0.997716655005545,0.409090909090909
"Malawi","child_vitA","level","infill","sl_lrn_domain_index",1,87,87,0.159109134650434,0.209301919517517,0.066574699265343,0.0692498724482261,-0.00531545836946051,1.21821849305912,0.363636363636364
"Malawi","child_vitA","level","infill","sl_lrn_domain_pc_ridge",1,87,87,-0.0709246853096738,-0.0339295861999152,0.0556692084313144,0.0553138713593554,0.00217712604095372,1.0116984222692,0.181818181818182
"Malawi","child_vitA","level","infill","sl_lrn_domain_pc_enet",1,87,87,-0.0929393330149469,-0.134567811096488,0.0548560027334382,0.0535823217541381,0.00201279554589294,1.00943242498573,0.0454545454545455
"Malawi","child_vitA","level","infill","sl_lrn_domain_pc1_ols",1,87,87,0.0788984471823285,0.074039893956938,0.066289511226634,0.0656485429185303,0.00241234687195647,1.20491131272357,0.409090909090909
"Malawi","child_vitA","level","infill","sl_lrn_hapc",1,87,87,0.161387329591018,0.166397058780697,0.0580714102735447,0.0601532794338622,0.00116182694156136,1.05769304539751,0.363636363636364
"Malawi","child_vitA","level","infill","sl_lrn_hapc_lasso",1,87,87,0.133265291244441,0.198386497251218,0.055535666239165,0.0566170481029401,-0.00357574251970028,0.993657094093404,0.318181818181818
"Malawi","child_vitA","level","infill","sl_lrn_spatial_gam",1,87,87,0.00834730626230225,0.0735882847222897,0.0571821152992254,0.0570532793348272,6.99608125973058e-05,1.01584453788927,0.227272727272727
"Malawi","child_vitA","level","infill","sl_lrn_spatial_plus_domain",1,87,87,0.00287963840489903,0.0721392553102578,0.0573334783221212,0.0571480384818645,-6.46552204532932e-05,1.01792956461902,0.181818181818182
"Malawi","child_vitA","level","infill","ridge_min",1,87,87,0.0908908653495662,0.0646090776945701,0.0550224910943235,0.0544966015715542,-0.000242493097621799,1.0058637812145,0.227272727272727
"Malawi","child_vitA","level","infill","domain_enet",1,87,87,0.0840229764321206,0.0786143271037586,0.0545756916273317,0.0537756207370744,5.60000072328596e-05,0.997897262027714,0.227272727272727
"Malawi","child_vitA","level","infill","domain_index",2,87,87,0.219909601224758,0.257747879666763,0.0646204485771509,0.0664937596194755,-0.00346440469114284,1.16600127303992,0.409090909090909
"Malawi","child_vitA","level","infill","sl_disc",2,87,87,0.0100411508068556,0.024338100360605,0.0563428227911601,0.0564308104077313,-0.00237235914196987,1.02336186827536,0.363636363636364
"Malawi","child_vitA","level","infill","sl_nnls",2,87,87,0.148629437923744,0.166417343169064,0.0555940529312835,0.0561710287156561,-0.00140701920027081,0.992674754225509,0.409090909090909
"Malawi","child_vitA","level","infill","sl_rank_disc",2,87,87,0.237059852737479,0.309481457841211,0.055171052354812,0.057857604790839,-0.00203837673314823,0.984939517460524,0.454545454545455
"Malawi","child_vitA","level","infill","sl_rank_nnls",2,87,87,0.152730188816797,0.167773976153089,0.056496282173383,0.0578429124426197,-0.00176683637393475,1.00554306823805,0.454545454545455
"Malawi","child_vitA","level","infill","sl_lrn_mean",2,87,87,-0.142428470311926,-0.138027416348874,0.0544858912367904,0.0537357591689653,0.00251550899512235,1.00234195544444,0.181818181818182
"Malawi","child_vitA","level","infill","sl_lrn_lasso",2,87,87,-0.104162195869582,-0.00881909829050476,0.0539486109670699,0.0531850403480003,0.0029358736096591,0.99894025700752,0.181818181818182
"Malawi","child_vitA","level","infill","sl_lrn_enet",2,87,87,-0.0771297363794602,-0.0262617248941304,0.0572675151479413,0.0554480305787612,0.00533020228562315,1.06186648493857,0.272727272727273
"Malawi","child_vitA","level","infill","sl_lrn_ridge",2,87,87,0.0142150475870982,0.0412631481570862,0.0546528897341043,0.0538972718905618,0.00263777430425887,0.996161776571253,0.318181818181818
"Malawi","child_vitA","level","infill","sl_lrn_ranger",2,87,87,0.151764234161989,0.174065214781049,0.0546378984762264,0.055139568205466,-0.00020196526727942,0.989369877334921,0.409090909090909
"Malawi","child_vitA","level","infill","sl_lrn_xgb",2,87,87,0.328971349420427,0.34628099019967,0.0525435211495933,0.0547678215291731,0.000527014688685311,0.946067128342755,0.5
"Malawi","child_vitA","level","infill","sl_lrn_domain_index",2,87,87,0.230844936939564,0.266515489551063,0.064472362289978,0.0660535755016071,-0.00306802888141601,1.16113277919677,0.409090909090909
"Malawi","child_vitA","level","infill","sl_lrn_domain_pc_ridge",2,87,87,0.049774003061894,0.0819376036017887,0.0546448588816242,0.053908685172935,0.00165247618597353,0.992082139672582,0.318181818181818
"Malawi","child_vitA","level","infill","sl_lrn_domain_pc_enet",2,87,87,-0.0389287596392328,-0.0607556454581156,0.0554489080953396,0.0546563595867915,0.00110719299047432,1.01021892989326,0.272727272727273
"Malawi","child_vitA","level","infill","sl_lrn_domain_pc1_ols",2,87,87,0.0289968652037618,0.0315570701871316,0.0750709553572236,0.0738649416909779,0.00768321006405928,1.36377490011991,0.454545454545455
"Malawi","child_vitA","level","infill","sl_lrn_hapc",2,87,87,0.134121892542101,0.14295663231227,0.0570660790586361,0.0600559089453966,-0.0041481470773065,1.04726215577396,0.363636363636364
"Malawi","child_vitA","level","infill","sl_lrn_hapc_lasso",2,87,87,0.0103338922504921,0.00605397444186832,0.0567159230839808,0.0563000654039194,-0.00215435098149329,1.02447076176309,0.318181818181818
"Malawi","child_vitA","level","infill","sl_lrn_spatial_gam",2,87,87,0.155609827221696,0.196307408093404,0.0551484719068853,0.0550327013400865,-0.000818245785714511,0.97847331666863,0.318181818181818
"Malawi","child_vitA","level","infill","sl_lrn_spatial_plus_domain",2,87,87,0.138605380185172,0.174712198007004,0.0556853657996213,0.0555436020665281,-0.000874970689309528,0.986624147720357,0.318181818181818
"Malawi","child_vitA","level","infill","ridge_min",2,87,87,0.0772945979441569,0.0691167819068732,0.0551742252131443,0.054687666006966,-0.00132052031079709,0.999962092064929,0.318181818181818
"Malawi","child_vitA","level","infill","domain_enet",2,87,87,0.135579937304075,0.122841321532952,0.0539933237847548,0.0534645380706294,-0.000494090995157628,0.990940619548089,0.363636363636364
"Malawi","child_vitA","level","infill","domain_index",3,87,87,0.211252460450536,0.234568254879062,0.0650990567241739,0.0676324919212843,-0.0050735463520706,1.19550502157448,0.454545454545455
"Malawi","child_vitA","level","infill","sl_disc",3,87,87,0.224702923379748,0.261979986605344,0.0562633575659947,0.0579744127195458,-0.00388471261886671,1.01307003392972,0.318181818181818
"Malawi","child_vitA","level","infill","sl_nnls",3,87,87,0.231081869213385,0.250858439974606,0.0532486445414824,0.0544406334961885,-0.00174339831340686,0.983726070313418,0.409090909090909
"Malawi","child_vitA","level","infill","sl_rank_disc",3,87,87,0.189655172413793,0.192169499565074,0.0598719604344667,0.0619862737870058,2.31192859296357e-05,1.1083790700263,0.363636363636364
"Malawi","child_vitA","level","infill","sl_rank_nnls",3,87,87,0.226088065903623,0.250664195797782,0.0545234721104287,0.054798730458753,0.000394410392257885,0.984193744248846,0.409090909090909
"Malawi","child_vitA","level","infill","sl_lrn_mean",3,87,87,-0.123659980492841,-0.129019658503888,0.0542766867333352,0.0536276736484097,0.00240248698056439,1.00236111378011,0.181818181818182
"Malawi","child_vitA","level","infill","sl_lrn_lasso",3,87,87,-0.130273987001341,-0.0716829754017626,0.0566506694463499,0.0560239058973521,0.00222809124687182,1.03862980687929,0.181818181818182
"Malawi","child_vitA","level","infill","sl_lrn_enet",3,87,87,-0.0334895749079546,0.0377207060497946,0.0579508702766497,0.0588850523135994,0.000903160514969629,1.06163479417904,0.181818181818182
"Malawi","child_vitA","level","infill","sl_lrn_ridge",3,87,87,0.108350951374207,0.13933370785142,0.0536510959125759,0.0533113809327164,0.00206352329099287,0.985200331812213,0.363636363636364
"Malawi","child_vitA","level","infill","sl_lrn_ranger",3,87,87,0.136345410804112,0.20367984594769,0.0540863087201901,0.0552960574457854,-0.0011571813115055,0.982316234544638,0.318181818181818
"Malawi","child_vitA","level","infill","sl_lrn_xgb",3,87,87,0.285011299846905,0.303122060509678,0.0535881934128431,0.0552813130208188,-0.00216711422749606,0.977899075233636,0.363636363636364
"Malawi","child_vitA","level","infill","sl_lrn_domain_index",3,87,87,0.211325362688635,0.235211921633582,0.0648873548864166,0.067340055014085,-0.00457930802384726,1.19284208508941,0.409090909090909
"Malawi","child_vitA","level","infill","sl_lrn_domain_pc_ridge",3,87,87,0.0460742144783845,0.119553408064221,0.053750407453763,0.0534292307065506,0.00216999335787385,0.989675580997,0.318181818181818
"Malawi","child_vitA","level","infill","sl_lrn_domain_pc_enet",3,87,87,-0.0276173743779303,-0.0198572131406695,0.054487397988421,0.0539613833284841,0.0017287759551301,0.999096832134729,0.227272727272727
"Malawi","child_vitA","level","infill","sl_lrn_domain_pc1_ols",3,87,87,0.0793176350513961,0.0883433938711693,0.0639928305405003,0.0649169587202678,-0.00283587538184293,1.16719494917214,0.318181818181818
"Malawi","child_vitA","level","infill","sl_lrn_hapc",3,87,87,0.15196471531676,0.184547423043568,0.0573936366695767,0.0602990088681777,-0.00484818144736085,1.04341629942202,0.409090909090909
"Malawi","child_vitA","level","infill","sl_lrn_hapc_lasso",3,87,87,0.246190858059342,0.246057594905711,0.0542696223701017,0.0547512459582786,-0.00345910965074115,0.972103737314657,0.409090909090909
"Malawi","child_vitA","level","infill","sl_lrn_spatial_gam",3,87,87,0.122421083327258,0.163492005889966,0.0550788053532884,0.0551231623037999,-0.000671768522984635,0.987488464458561,0.363636363636364
"Malawi","child_vitA","level","infill","sl_lrn_spatial_plus_domain",3,87,87,0.072483050229642,0.136195376349187,0.0555068898336531,0.0554011381660684,-0.000251768976688771,0.99719824521128,0.363636363636364
"Malawi","child_vitA","level","infill","ridge_min",3,87,87,0.150798279507181,0.209445630315852,0.0534896667530688,0.0536531413007485,-0.00152150390159781,0.972505252335715,0.363636363636364
"Malawi","child_vitA","level","infill","domain_enet",3,87,87,0.163483268936356,0.16895262144995,0.0532914448867556,0.052886036206468,-0.000474484987120893,0.98039178009288,0.5
"Malawi","child_vitA","level","region","domain_index",1,87,87,0.169989793686666,0.213027813462358,0.0637446114541357,0.0646548644766435,-0.00223410863658262,1.17501989598525,0.363636363636364
