"country","outcome","rep","arm","n_areas","spearman","topk","secs_sl","secs_mlr3"
"Malawi","women_b12",1,"enet",87,0.371945474433228,0.363636363636364,19.9358370304108,16.7031791210175
"Malawi","women_b12",1,"rf",87,0.513167517396862,0.5,19.9358370304108,16.7031791210175
"Malawi","women_b12",1,"mean",87,-0.288787430179485,0.136363636363636,19.9358370304108,16.7031791210175
"Malawi","women_b12",2,"sl_discrete",87,0.427685968293195,0.409090909090909,20.4231290817261,15.5315752029419
"Malawi","women_b12",2,"sl_nnls",87,0.516525378472763,0.454545454545455,20.4231290817261,15.5315752029419
"Malawi","women_b12",2,"mlr3_discrete",87,0.426266072752528,0.454545454545455,20.4231290817261,15.5315752029419
"Malawi","women_b12",2,"domain_index",87,0.59409196932609,0.545454545454545,20.4231290817261,15.5315752029419
"Malawi","women_b12",2,"enet",87,0.403701246322469,0.318181818181818,20.4231290817261,15.5315752029419
"Malawi","women_b12",2,"rf",87,0.538236348800664,0.5,20.4231290817261,15.5315752029419
"Malawi","women_b12",2,"mean",87,-0.157198630132624,0.227272727272727,20.4231290817261,15.5315752029419
"Malawi","women_b12",3,"sl_discrete",87,0.560935489673759,0.409090909090909,19.8630239963531,15.433758020401
"Malawi","women_b12",3,"sl_nnls",87,0.543292328192093,0.5,19.8630239963531,15.433758020401
"Malawi","women_b12",3,"mlr3_discrete",87,0.525476476712238,0.5,19.8630239963531,15.433758020401
"Malawi","women_b12",3,"domain_index",87,0.553682509749812,0.5,19.8630239963531,15.433758020401
"Malawi","women_b12",3,"enet",87,0.514213251274785,0.409090909090909,19.8630239963531,15.433758020401
"Malawi","women_b12",3,"rf",87,0.571507955118455,0.454545454545455,19.8630239963531,15.433758020401
"Malawi","women_b12",3,"mean",87,-0.107589681889643,0.272727272727273,19.8630239963531,15.433758020401
"Malawi","women_b12",4,"sl_discrete",87,0.504878397483779,0.5,19.917289018631,15.6551277637482
"Malawi","women_b12",4,"sl_nnls",87,0.528584896679644,0.454545454545455,19.917289018631,15.6551277637482
"Malawi","women_b12",4,"mlr3_discrete",87,0.51205462629742,0.454545454545455,19.917289018631,15.6551277637482
"Malawi","women_b12",4,"domain_index",87,0.565943499621247,0.5,19.917289018631,15.6551277637482
"Malawi","women_b12",4,"enet",87,0.502153733067904,0.409090909090909,19.917289018631,15.6551277637482
"Malawi","women_b12",4,"rf",87,0.527452817802626,0.5,19.917289018631,15.6551277637482
"Malawi","women_b12",4,"mean",87,-0.276743809072436,0.181818181818182,19.917289018631,15.6551277637482
"Malawi","women_b12",5,"sl_discrete",87,0.474523333357628,0.454545454545455,20.0898838043213,16.5137283802032
"Malawi","women_b12",5,"sl_nnls",87,0.511517368525276,0.454545454545455,20.0898838043213,16.5137283802032
"Malawi","women_b12",5,"mlr3_discrete",87,0.502863680838238,0.5,20.0898838043213,16.5137283802032
"Malawi","women_b12",5,"domain_index",87,0.537555182696696,0.545454545454545,20.0898838043213,16.5137283802032
"Malawi","women_b12",5,"enet",87,0.434027528782255,0.409090909090909,20.0898838043213,16.5137283802032
"Malawi","women_b12",5,"rf",87,0.501798759182737,0.454545454545455,20.0898838043213,16.5137283802032
"Malawi","women_b12",5,"mean",87,-0.196110297026457,0.0909090909090909,20.0898838043213,16.5137283802032
"Malawi","child_zinc",1,"sl_discrete",87,-0.196612762002199,0.0909090909090909,21.0285851955414,15.4457621574402
"Malawi","child_zinc",1,"sl_nnls",87,-0.200059695045483,0.181818181818182,21.0285851955414,15.4457621574402
"Malawi","child_zinc",1,"mlr3_discrete",87,-0.285295772527616,0.136363636363636,21.0285851955414,15.4457621574402
"Malawi","child_zinc",1,"domain_index",87,-0.0107387696754356,0.272727272727273,21.0285851955414,15.4457621574402
"Malawi","child_zinc",1,"enet",87,-0.293276526159718,0.136363636363636,21.0285851955414,15.4457621574402
"Malawi","child_zinc",1,"rf",87,-0.0881982993292356,0.136363636363636,21.0285851955414,15.4457621574402
"Malawi","child_zinc",1,"mean",87,-0.287538020152817,0.136363636363636,21.0285851955414,15.4457621574402
"Malawi","child_zinc",2,"sl_discrete",87,-0.0797273350003444,0.227272727272727,22.9407179355621,15.8483588695526
"Malawi","child_zinc",2,"sl_nnls",87,-0.0397168423385778,0.227272727272727,22.9407179355621,15.8483588695526
"Malawi","child_zinc",2,"mlr3_discrete",87,-0.0739379578421293,0.272727272727273,22.9407179355621,15.8483588695526
"Malawi","child_zinc",2,"domain_index",87,-0.017821981931644,0.227272727272727,22.9407179355621,15.8483588695526
"Malawi","child_zinc",2,"enet",87,-0.0679305955189415,0.272727272727273,22.9407179355621,15.8483588695526
"Malawi","child_zinc",2,"rf",87,0.00796747427532319,0.272727272727273,22.9407179355621,15.8483588695526
"Malawi","child_zinc",2,"mean",87,-0.0871080638628296,0.272727272727273,22.9407179355621,15.8483588695526
"Malawi","child_zinc",3,"sl_discrete",87,-0.199043670413826,0.272727272727273,20.8615190982819,16.1332020759583
"Malawi","child_zinc",3,"sl_nnls",87,-0.237568584056837,0.136363636363636,20.8615190982819,16.1332020759583
"Malawi","child_zinc",3,"mlr3_discrete",87,-0.198457522694375,0.272727272727273,20.8615190982819,16.1332020759583
"Malawi","child_zinc",3,"domain_index",87,0.0437572957912487,0.272727272727273,20.8615190982819,16.1332020759583
"Malawi","child_zinc",3,"enet",87,-0.199043670413826,0.272727272727273,20.8615190982819,16.1332020759583
"Malawi","child_zinc",3,"rf",87,-0.0285880999169491,0.181818181818182,20.8615190982819,16.1332020759583
"Malawi","child_zinc",3,"mean",87,-0.199043670413826,0.272727272727273,20.8615190982819,16.1332020759583
"Malawi","child_zinc",4,"sl_discrete",87,-0.174843803227626,0.227272727272727,19.9239299297333,14.4594991207123
"Malawi","child_zinc",4,"sl_nnls",87,-0.163290200768112,0.227272727272727,19.9239299297333,14.4594991207123
"Malawi","child_zinc",4,"mlr3_discrete",87,-0.0181473194728384,0.318181818181818,19.9239299297333,14.4594991207123
"Malawi","child_zinc",4,"domain_index",87,-0.0236380558305641,0.272727272727273,19.9239299297333,14.4594991207123
"Malawi","child_zinc",4,"enet",87,-0.149805059099585,0.181818181818182,19.9239299297333,14.4594991207123
"Malawi","child_zinc",4,"rf",87,-0.0596010833089966,0.227272727272727,19.9239299297333,14.4594991207123
"Malawi","child_zinc",4,"mean",87,-0.104822750495121,0.227272727272727,19.9239299297333,14.4594991207123
"Malawi","child_zinc",5,"sl_discrete",87,-0.385525476744854,0.0909090909090909,20.6045594215393,16.7470619678497
"Malawi","child_zinc",5,"sl_nnls",87,-0.39142006379793,0.136363636363636,20.6045594215393,16.7470619678497
"Malawi","child_zinc",5,"mlr3_discrete",87,-0.181756860457325,0.181818181818182,20.6045594215393,16.7470619678497
"Malawi","child_zinc",5,"domain_index",87,0.0904773251516964,0.318181818181818,20.6045594215393,16.7470619678497
"Malawi","child_zinc",5,"enet",87,-0.385525476744854,0.0909090909090909,20.6045594215393,16.7470619678497
"Malawi","child_zinc",5,"rf",87,0.00392904051792253,0.227272727272727,20.6045594215393,16.7470619678497
"Malawi","child_zinc",5,"mean",87,-0.374939157875372,0.136363636363636,20.6045594215393,16.7470619678497
"Malawi","women_zinc",1,"sl_discrete",87,-0.238639232739572,0.227272727272727,22.0469968318939,15.4636170864105
"Malawi","women_zinc",1,"sl_nnls",87,-0.287622907718355,0.136363636363636,22.0469968318939,15.4636170864105
"Malawi","women_zinc",1,"mlr3_discrete",87,-0.238639232739572,0.227272727272727,22.0469968318939,15.4636170864105
"Malawi","women_zinc",1,"domain_index",87,-0.0855959631955425,0.227272727272727,22.0469968318939,15.4636170864105
"Malawi","women_zinc",1,"enet",87,-0.157786485111733,0.227272727272727,22.0469968318939,15.4636170864105
"Malawi","women_zinc",1,"rf",87,-0.182506020180972,0.181818181818182,22.0469968318939,15.4636170864105
"Malawi","women_zinc",1,"mean",87,-0.238639232739572,0.227272727272727,22.0469968318939,15.4636170864105
"Malawi","women_zinc",2,"sl_discrete",87,-0.268008193369852,0.136363636363636,23.1198410987854,16.045126914978
"Malawi","women_zinc",2,"sl_nnls",87,-0.276864893811141,0.181818181818182,23.1198410987854,16.045126914978
"Malawi","women_zinc",2,"mlr3_discrete",87,-0.267148156517899,0.136363636363636,23.1198410987854,16.045126914978
"Malawi","women_zinc",2,"domain_index",87,-0.0743549814818422,0.227272727272727,23.1198410987854,16.045126914978
"Malawi","women_zinc",2,"enet",87,-0.268008193369852,0.136363636363636,23.1198410987854,16.045126914978
"Malawi","women_zinc",2,"rf",87,-0.0135348731040571,0.227272727272727,23.1198410987854,16.045126914978
"Malawi","women_zinc",2,"mean",87,-0.260563075481583,0.136363636363636,23.1198410987854,16.045126914978
"Malawi","women_zinc",3,"sl_discrete",87,-0.0965329974296735,0.272727272727273,22.4182670116425,15.9229190349579
"Malawi","women_zinc",3,"sl_nnls",87,-0.112733020080778,0.181818181818182,22.4182670116425,15.9229190349579
"Malawi","women_zinc",3,"mlr3_discrete",87,-0.108454674451487,0.227272727272727,22.4182670116425,15.9229190349579
"Malawi","women_zinc",3,"domain_index",87,-0.103782592146976,0.181818181818182,22.4182670116425,15.9229190349579
"Malawi","women_zinc",3,"enet",87,-0.148940643798779,0.272727272727273,22.4182670116425,15.9229190349579
"Malawi","women_zinc",3,"rf",87,-0.0622000988158085,0.227272727272727,22.4182670116425,15.9229190349579
"Malawi","women_zinc",3,"mean",87,-0.0965329974296735,0.272727272727273,22.4182670116425,15.9229190349579
"Malawi","women_zinc",4,"sl_discrete",87,0.00709927010969301,0.318181818181818,22.3778629302979,16.1940412521362
"Malawi","women_zinc",4,"sl_nnls",87,-0.150093564665948,0.272727272727273,22.3778629302979,16.1940412521362
"Malawi","women_zinc",4,"mlr3_discrete",87,-0.00832897815211323,0.0909090909090909,22.3778629302979,16.1940412521362
"Malawi","women_zinc",4,"domain_index",87,-0.123184709365014,0.136363636363636,22.3778629302979,16.1940412521362
"Malawi","women_zinc",4,"enet",87,-0.220949394415087,0.181818181818182,22.3778629302979,16.1940412521362
"Malawi","women_zinc",4,"rf",87,-0.0400562787407712,0.227272727272727,22.3778629302979,16.1940412521362
"Malawi","women_zinc",4,"mean",87,-0.1500764219183,0.181818181818182,22.3778629302979,16.1940412521362
"Malawi","women_zinc",5,"sl_discrete",87,-0.209962417376749,0.181818181818182,21.9872369766235,14.9066803455353
"Malawi","women_zinc",5,"sl_nnls",87,-0.110884483226129,0.227272727272727,21.9872369766235,14.9066803455353
"Malawi","women_zinc",5,"mlr3_discrete",87,-0.172267125616186,0.227272727272727,21.9872369766235,14.9066803455353
"Malawi","women_zinc",5,"domain_index",87,0.0468191457880381,0.272727272727273,21.9872369766235,14.9066803455353
"Malawi","women_zinc",5,"enet",87,-0.209962417376749,0.181818181818182,21.9872369766235,14.9066803455353
"Malawi","women_zinc",5,"rf",87,0.0150336706658838,0.318181818181818,21.9872369766235,14.9066803455353
"Malawi","women_zinc",5,"mean",87,-0.209962417376749,0.181818181818182,21.9872369766235,14.9066803455353
"SierraLeone","child_vitA",1,"sl_discrete",14,NA,NA,1.8961820602417,1.7620210647583
"SierraLeone","child_vitA",1,"sl_nnls",14,NA,NA,1.8961820602417,1.7620210647583
"SierraLeone","child_vitA",1,"mlr3_discrete",14,NA,NA,1.8961820602417,1.7620210647583
"SierraLeone","child_vitA",1,"domain_index",14,NA,NA,1.8961820602417,1.7620210647583
"SierraLeone","child_vitA",1,"enet",14,NA,NA,1.8961820602417,1.7620210647583
"SierraLeone","child_vitA",1,"rf",14,NA,NA,1.8961820602417,1.7620210647583
"SierraLeone","child_vitA",1,"mean",14,NA,NA,1.8961820602417,1.7620210647583
"SierraLeone","child_vitA",2,"sl_discrete",14,NA,NA,1.70769882202148,1.81265997886658
"SierraLeone","child_vitA",2,"sl_nnls",14,NA,NA,1.70769882202148,1.81265997886658
"SierraLeone","child_vitA",2,"mlr3_discrete",14,NA,NA,1.70769882202148,1.81265997886658
"SierraLeone","child_vitA",2,"domain_index",14,NA,NA,1.70769882202148,1.81265997886658
"SierraLeone","child_vitA",2,"enet",14,NA,NA,1.70769882202148,1.81265997886658
"SierraLeone","child_vitA",2,"rf",14,NA,NA,1.70769882202148,1.81265997886658
"SierraLeone","child_vitA",2,"mean",14,NA,NA,1.70769882202148,1.81265997886658
"SierraLeone","child_vitA",3,"sl_discrete",14,NA,NA,1.92585396766663,1.72435903549194
"SierraLeone","child_vitA",3,"sl_nnls",14,NA,NA,1.92585396766663,1.72435903549194
"SierraLeone","child_vitA",3,"mlr3_discrete",14,NA,NA,1.92585396766663,1.72435903549194
"SierraLeone","child_vitA",3,"domain_index",14,NA,NA,1.92585396766663,1.72435903549194
"SierraLeone","child_vitA",3,"enet",14,NA,NA,1.92585396766663,1.72435903549194
"SierraLeone","child_vitA",3,"rf",14,NA,NA,1.92585396766663,1.72435903549194
"SierraLeone","child_vitA",3,"mean",14,NA,NA,1.92585396766663,1.72435903549194
"SierraLeone","child_vitA",4,"sl_discrete",14,NA,NA,1.66187191009521,2.0324170589447
"SierraLeone","child_vitA",4,"sl_nnls",14,NA,NA,1.66187191009521,2.0324170589447
"SierraLeone","child_vitA",4,"mlr3_discrete",14,NA,NA,1.66187191009521,2.0324170589447
"SierraLeone","child_vitA",4,"domain_index",14,NA,NA,1.66187191009521,2.0324170589447
"SierraLeone","child_vitA",4,"enet",14,NA,NA,1.66187191009521,2.0324170589447
"SierraLeone","child_vitA",4,"rf",14,NA,NA,1.66187191009521,2.0324170589447
"SierraLeone","child_vitA",4,"mean",14,NA,NA,1.66187191009521,2.0324170589447
"SierraLeone","child_vitA",5,"sl_discrete",14,NA,NA,1.61928105354309,1.71440291404724
"SierraLeone","child_vitA",5,"sl_nnls",14,NA,NA,1.61928105354309,1.71440291404724
"SierraLeone","child_vitA",5,"mlr3_discrete",14,NA,NA,1.61928105354309,1.71440291404724
"SierraLeone","child_vitA",5,"domain_index",14,NA,NA,1.61928105354309,1.71440291404724
"SierraLeone","child_vitA",5,"enet",14,NA,NA,1.61928105354309,1.71440291404724
"SierraLeone","child_vitA",5,"rf",14,NA,NA,1.61928105354309,1.71440291404724
"SierraLeone","child_vitA",5,"mean",14,NA,NA,1.61928105354309,1.71440291404724
"SierraLeone","women_vitA",1,"sl_discrete",14,NA,NA,1.80279493331909,2.10613083839417
"SierraLeone","women_vitA",1,"sl_nnls",14,NA,NA,1.80279493331909,2.10613083839417
"SierraLeone","women_vitA",1,"mlr3_discrete",14,NA,NA,1.80279493331909,2.10613083839417
"SierraLeone","women_vitA",1,"domain_index",14,NA,NA,1.80279493331909,2.10613083839417
"SierraLeone","women_vitA",1,"enet",14,NA,NA,1.80279493331909,2.10613083839417
"SierraLeone","women_vitA",1,"rf",14,NA,NA,1.80279493331909,2.10613083839417
"SierraLeone","women_vitA",1,"mean",14,NA,NA,1.80279493331909,2.10613083839417
"SierraLeone","women_vitA",2,"sl_discrete",14,NA,NA,1.66538190841675,1.89500904083252
"SierraLeone","women_vitA",2,"sl_nnls",14,NA,NA,1.66538190841675,1.89500904083252
"SierraLeone","women_vitA",2,"mlr3_discrete",14,NA,NA,1.66538190841675,1.89500904083252
"SierraLeone","women_vitA",2,"domain_index",14,NA,NA,1.66538190841675,1.89500904083252
"SierraLeone","women_vitA",2,"enet",14,NA,NA,1.66538190841675,1.89500904083252
"SierraLeone","women_vitA",2,"rf",14,NA,NA,1.66538190841675,1.89500904083252
"SierraLeone","women_vitA",2,"mean",14,NA,NA,1.66538190841675,1.89500904083252
"SierraLeone","women_vitA",3,"sl_discrete",14,NA,NA,1.87639093399048,1.96855807304382
"SierraLeone","women_vitA",3,"sl_nnls",14,NA,NA,1.87639093399048,1.96855807304382
"SierraLeone","women_vitA",3,"mlr3_discrete",14,NA,NA,1.87639093399048,1.96855807304382
"SierraLeone","women_vitA",3,"domain_index",14,NA,NA,1.87639093399048,1.96855807304382
"SierraLeone","women_vitA",3,"enet",14,NA,NA,1.87639093399048,1.96855807304382
"SierraLeone","women_vitA",3,"rf",14,NA,NA,1.87639093399048,1.96855807304382
"SierraLeone","women_vitA",3,"mean",14,NA,NA,1.87639093399048,1.96855807304382
"SierraLeone","women_vitA",4,"sl_discrete",14,NA,NA,2.04008007049561,1.80047798156738
"SierraLeone","women_vitA",4,"sl_nnls",14,NA,NA,2.04008007049561,1.80047798156738
"SierraLeone","women_vitA",4,"mlr3_discrete",14,NA,NA,2.04008007049561,1.80047798156738
"SierraLeone","women_vitA",4,"domain_index",14,NA,NA,2.04008007049561,1.80047798156738
"SierraLeone","women_vitA",4,"enet",14,NA,NA,2.04008007049561,1.80047798156738
"SierraLeone","women_vitA",4,"rf",14,NA,NA,2.04008007049561,1.80047798156738
"SierraLeone","women_vitA",4,"mean",14,NA,NA,2.04008007049561,1.80047798156738
"SierraLeone","women_vitA",5,"sl_discrete",14,NA,NA,1.76621913909912,1.84000110626221
"SierraLeone","women_vitA",5,"sl_nnls",14,NA,NA,1.76621913909912,1.84000110626221
"SierraLeone","women_vitA",5,"mlr3_discrete",14,NA,NA,1.76621913909912,1.84000110626221
"SierraLeone","women_vitA",5,"domain_index",14,NA,NA,1.76621913909912,1.84000110626221
"SierraLeone","women_vitA",5,"enet",14,NA,NA,1.76621913909912,1.84000110626221
"SierraLeone","women_vitA",5,"rf",14,NA,NA,1.76621913909912,1.84000110626221
"SierraLeone","women_vitA",5,"mean",14,NA,NA,1.76621913909912,1.84000110626221
"SierraLeone","child_iron",1,"sl_discrete",14,NA,NA,1.5306978225708,1.53862380981445
"SierraLeone","child_iron",1,"sl_nnls",14,NA,NA,1.5306978225708,1.53862380981445
"SierraLeone","child_iron",1,"mlr3_discrete",14,NA,NA,1.5306978225708,1.53862380981445
"SierraLeone","child_iron",1,"domain_index",14,NA,NA,1.5306978225708,1.53862380981445
"SierraLeone","child_iron",1,"enet",14,NA,NA,1.5306978225708,1.53862380981445
"SierraLeone","child_iron",1,"rf",14,NA,NA,1.5306978225708,1.53862380981445
"SierraLeone","child_iron",1,"mean",14,NA,NA,1.5306978225708,1.53862380981445
"SierraLeone","child_iron",2,"sl_discrete",14,NA,NA,2.13786602020264,1.81977891921997
"SierraLeone","child_iron",2,"sl_nnls",14,NA,NA,2.13786602020264,1.81977891921997
"SierraLeone","child_iron",2,"mlr3_discrete",14,NA,NA,2.13786602020264,1.81977891921997
"SierraLeone","child_iron",2,"domain_index",14,NA,NA,2.13786602020264,1.81977891921997
"SierraLeone","child_iron",2,"enet",14,NA,NA,2.13786602020264,1.81977891921997
"SierraLeone","child_iron",2,"rf",14,NA,NA,2.13786602020264,1.81977891921997
"SierraLeone","child_iron",2,"mean",14,NA,NA,2.13786602020264,1.81977891921997
"SierraLeone","child_iron",3,"sl_discrete",14,NA,NA,1.63412499427795,1.95544910430908
"SierraLeone","child_iron",3,"sl_nnls",14,NA,NA,1.63412499427795,1.95544910430908
"SierraLeone","child_iron",3,"mlr3_discrete",14,NA,NA,1.63412499427795,1.95544910430908
"SierraLeone","child_iron",3,"domain_index",14,NA,NA,1.63412499427795,1.95544910430908
"SierraLeone","child_iron",3,"enet",14,NA,NA,1.63412499427795,1.95544910430908
"SierraLeone","child_iron",3,"rf",14,NA,NA,1.63412499427795,1.95544910430908
"SierraLeone","child_iron",3,"mean",14,NA,NA,1.63412499427795,1.95544910430908
"SierraLeone","child_iron",4,"sl_discrete",14,NA,NA,2.27673101425171,1.95821690559387
"SierraLeone","child_iron",4,"sl_nnls",14,NA,NA,2.27673101425171,1.95821690559387
"SierraLeone","child_iron",4,"mlr3_discrete",14,NA,NA,2.27673101425171,1.95821690559387
"SierraLeone","child_iron",4,"domain_index",14,NA,NA,2.27673101425171,1.95821690559387
"SierraLeone","child_iron",4,"enet",14,NA,NA,2.27673101425171,1.95821690559387
"SierraLeone","child_iron",4,"rf",14,NA,NA,2.27673101425171,1.95821690559387
"SierraLeone","child_iron",4,"mean",14,NA,NA,2.27673101425171,1.95821690559387
"SierraLeone","child_iron",5,"sl_discrete",14,NA,NA,1.75571513175964,1.92916989326477
"SierraLeone","child_iron",5,"sl_nnls",14,NA,NA,1.75571513175964,1.92916989326477
"SierraLeone","child_iron",5,"mlr3_discrete",14,NA,NA,1.75571513175964,1.92916989326477
"SierraLeone","child_iron",5,"domain_index",14,NA,NA,1.75571513175964,1.92916989326477
"SierraLeone","child_iron",5,"enet",14,NA,NA,1.75571513175964,1.92916989326477
"SierraLeone","child_iron",5,"rf",14,NA,NA,1.75571513175964,1.92916989326477
"SierraLeone","child_iron",5,"mean",14,NA,NA,1.75571513175964,1.92916989326477
"SierraLeone","women_iron",1,"sl_discrete",14,NA,NA,2.1764121055603,2.20157480239868
"SierraLeone","women_iron",1,"sl_nnls",14,NA,NA,2.1764121055603,2.20157480239868
"SierraLeone","women_iron",1,"mlr3_discrete",14,NA,NA,2.1764121055603,2.20157480239868
"SierraLeone","women_iron",1,"domain_index",14,NA,NA,2.1764121055603,2.20157480239868
"SierraLeone","women_iron",1,"enet",14,NA,NA,2.1764121055603,2.20157480239868
"SierraLeone","women_iron",1,"rf",14,NA,NA,2.1764121055603,2.20157480239868
"SierraLeone","women_iron",1,"mean",14,NA,NA,2.1764121055603,2.20157480239868
"SierraLeone","women_iron",2,"sl_discrete",14,NA,NA,1.97320508956909,1.96497297286987
"SierraLeone","women_iron",2,"sl_nnls",14,NA,NA,1.97320508956909,1.96497297286987
"SierraLeone","women_iron",2,"mlr3_discrete",14,NA,NA,1.97320508956909,1.96497297286987
"SierraLeone","women_iron",2,"domain_index",14,NA,NA,1.97320508956909,1.96497297286987
"SierraLeone","women_iron",2,"enet",14,NA,NA,1.97320508956909,1.96497297286987
"SierraLeone","women_iron",2,"rf",14,NA,NA,1.97320508956909,1.96497297286987
"SierraLeone","women_iron",2,"mean",14,NA,NA,1.97320508956909,1.96497297286987
"SierraLeone","women_iron",3,"sl_discrete",14,NA,NA,1.72152590751648,2.14959788322449
"SierraLeone","women_iron",3,"sl_nnls",14,NA,NA,1.72152590751648,2.14959788322449
"SierraLeone","women_iron",3,"mlr3_discrete",14,NA,NA,1.72152590751648,2.14959788322449
"SierraLeone","women_iron",3,"domain_index",14,NA,NA,1.72152590751648,2.14959788322449
"SierraLeone","women_iron",3,"enet",14,NA,NA,1.72152590751648,2.14959788322449
"SierraLeone","women_iron",3,"rf",14,NA,NA,1.72152590751648,2.14959788322449
"SierraLeone","women_iron",3,"mean",14,NA,NA,1.72152590751648,2.14959788322449
"SierraLeone","women_iron",4,"sl_discrete",14,NA,NA,1.93683195114136,1.96682381629944
"SierraLeone","women_iron",4,"sl_nnls",14,NA,NA,1.93683195114136,1.96682381629944
"SierraLeone","women_iron",4,"mlr3_discrete",14,NA,NA,1.93683195114136,1.96682381629944
"SierraLeone","women_iron",4,"domain_index",14,NA,NA,1.93683195114136,1.96682381629944
"SierraLeone","women_iron",4,"enet",14,NA,NA,1.93683195114136,1.96682381629944
"SierraLeone","women_iron",4,"rf",14,NA,NA,1.93683195114136,1.96682381629944
"SierraLeone","women_iron",4,"mean",14,NA,NA,1.93683195114136,1.96682381629944
"SierraLeone","women_iron",5,"sl_discrete",14,NA,NA,1.80361604690552,2.12947583198547
"SierraLeone","women_iron",5,"sl_nnls",14,NA,NA,1.80361604690552,2.12947583198547
"SierraLeone","women_iron",5,"mlr3_discrete",14,NA,NA,1.80361604690552,2.12947583198547
"SierraLeone","women_iron",5,"domain_index",14,NA,NA,1.80361604690552,2.12947583198547
"SierraLeone","women_iron",5,"enet",14,NA,NA,1.80361604690552,2.12947583198547
"SierraLeone","women_iron",5,"rf",14,NA,NA,1.80361604690552,2.12947583198547
"SierraLeone","women_iron",5,"mean",14,NA,NA,1.80361604690552,2.12947583198547
"SierraLeone","women_folate",1,"sl_discrete",14,NA,NA,1.8691840171814,2.46113801002502
"SierraLeone","women_folate",1,"sl_nnls",14,NA,NA,1.8691840171814,2.46113801002502
"SierraLeone","women_folate",1,"mlr3_discrete",14,NA,NA,1.8691840171814,2.46113801002502
"SierraLeone","women_folate",1,"domain_index",14,NA,NA,1.8691840171814,2.46113801002502
"SierraLeone","women_folate",1,"enet",14,NA,NA,1.8691840171814,2.46113801002502
"SierraLeone","women_folate",1,"rf",14,NA,NA,1.8691840171814,2.46113801002502
"SierraLeone","women_folate",1,"mean",14,NA,NA,1.8691840171814,2.46113801002502
"SierraLeone","women_folate",2,"sl_discrete",14,NA,NA,1.72986912727356,1.8253161907196
"SierraLeone","women_folate",2,"sl_nnls",14,NA,NA,1.72986912727356,1.8253161907196
"SierraLeone","women_folate",2,"mlr3_discrete",14,NA,NA,1.72986912727356,1.8253161907196
"SierraLeone","women_folate",2,"domain_index",14,NA,NA,1.72986912727356,1.8253161907196
"SierraLeone","women_folate",2,"enet",14,NA,NA,1.72986912727356,1.8253161907196
"SierraLeone","women_folate",2,"rf",14,NA,NA,1.72986912727356,1.8253161907196
"SierraLeone","women_folate",2,"mean",14,NA,NA,1.72986912727356,1.8253161907196
"SierraLeone","women_folate",3,"sl_discrete",14,NA,NA,1.72603893280029,1.56071591377258
"SierraLeone","women_folate",3,"sl_nnls",14,NA,NA,1.72603893280029,1.56071591377258
"SierraLeone","women_folate",3,"mlr3_discrete",14,NA,NA,1.72603893280029,1.56071591377258
"SierraLeone","women_folate",3,"domain_index",14,NA,NA,1.72603893280029,1.56071591377258
"SierraLeone","women_folate",3,"enet",14,NA,NA,1.72603893280029,1.56071591377258
"SierraLeone","women_folate",3,"rf",14,NA,NA,1.72603893280029,1.56071591377258
"SierraLeone","women_folate",3,"mean",14,NA,NA,1.72603893280029,1.56071591377258
"SierraLeone","women_folate",4,"sl_discrete",14,NA,NA,1.55985403060913,1.57273697853088
"SierraLeone","women_folate",4,"sl_nnls",14,NA,NA,1.55985403060913,1.57273697853088
"SierraLeone","women_folate",4,"mlr3_discrete",14,NA,NA,1.55985403060913,1.57273697853088
"SierraLeone","women_folate",4,"domain_index",14,NA,NA,1.55985403060913,1.57273697853088
"SierraLeone","women_folate",4,"enet",14,NA,NA,1.55985403060913,1.57273697853088
"SierraLeone","women_folate",4,"rf",14,NA,NA,1.55985403060913,1.57273697853088
"SierraLeone","women_folate",4,"mean",14,NA,NA,1.55985403060913,1.57273697853088
"SierraLeone","women_folate",5,"sl_discrete",14,NA,NA,1.5203800201416,1.76206302642822
"SierraLeone","women_folate",5,"sl_nnls",14,NA,NA,1.5203800201416,1.76206302642822
"SierraLeone","women_folate",5,"mlr3_discrete",14,NA,NA,1.5203800201416,1.76206302642822
"SierraLeone","women_folate",5,"domain_index",14,NA,NA,1.5203800201416,1.76206302642822
"SierraLeone","women_folate",5,"enet",14,NA,NA,1.5203800201416,1.76206302642822
"SierraLeone","women_folate",5,"rf",14,NA,NA,1.5203800201416,1.76206302642822
"SierraLeone","women_folate",5,"mean",14,NA,NA,1.5203800201416,1.76206302642822
"SierraLeone","women_b12",1,"sl_discrete",14,NA,NA,1.92172193527222,2.52258682250977
"SierraLeone","women_b12",1,"sl_nnls",14,NA,NA,1.92172193527222,2.52258682250977
"SierraLeone","women_b12",1,"mlr3_discrete",14,NA,NA,1.92172193527222,2.52258682250977
"SierraLeone","women_b12",1,"domain_index",14,NA,NA,1.92172193527222,2.52258682250977
"SierraLeone","women_b12",1,"enet",14,NA,NA,1.92172193527222,2.52258682250977
"SierraLeone","women_b12",1,"rf",14,NA,NA,1.92172193527222,2.52258682250977
"SierraLeone","women_b12",1,"mean",14,NA,NA,1.92172193527222,2.52258682250977
"SierraLeone","women_b12",2,"sl_discrete",14,NA,NA,1.75228214263916,2.05842685699463
"SierraLeone","women_b12",2,"sl_nnls",14,NA,NA,1.75228214263916,2.05842685699463
"SierraLeone","women_b12",2,"mlr3_discrete",14,NA,NA,1.75228214263916,2.05842685699463
