"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Gambia","women_vitA","prev","infill","ridge_nested",4,30,30,0.410425446086947,0.393839677274846,3.19655196373941,2.21652653374889,-1.57220352663915,0.984233990389432,0.375
"Gambia","women_vitA","prev","infill","enet_1se",4,30,30,-0.100205026744773,-0.112592900781233,3.72986424095659,2.90301758603289,-1.48965248003828,1.07951341264967,0.125
"Gambia","women_vitA","prev","infill","enet_nested",4,30,30,0.188668987223502,-0.0477139029082487,3.91001577437022,3.11551529006389,-0.917625658381053,1.17709307998808,0.375
"Gambia","women_vitA","prev","infill","lasso_min",4,30,30,0.308816401972797,0.179049423135137,3.34831502073493,2.59901428765659,-1.33211663042416,1.01056786842323,0.25
"Gambia","women_vitA","prev","infill","lasso_1se",4,30,30,0.24559411264498,0.140408273757705,3.37631633548489,2.37226889604214,-1.57535349967328,1.0249319228293,0.375
"Gambia","women_vitA","prev","infill","lasso_nested",4,30,30,0.29004336841822,-0.0160979906701393,3.83026227623328,2.99461092081153,-0.994621988117011,1.15669465323302,0.375
"Gambia","women_vitA","prev","infill","ridge_nested_1se",4,30,30,0.418403985347643,0.419589251148369,3.25946720403435,2.21189327667694,-1.69133652830981,1.00496104888026,0.375
"Gambia","women_vitA","prev","infill","enet_nested_1se",4,30,30,0.383908536191107,0.307651102295968,3.27309639152039,2.39110748931015,-1.45801389648861,0.985278357268351,0.25
"Gambia","women_vitA","prev","infill","lasso_nested_1se",4,30,30,0.350821064551164,0.235154158299926,3.33094701076351,2.5167719195623,-1.41356245213742,0.998045816848977,0.25
"Gambia","women_vitA","prev","infill","sparse5",4,30,30,0.46369392879806,0.51294575382006,2.8245992245205,2.12994101355623,-0.985963412911677,0.86755516127096,0.5
"Gambia","women_vitA","prev","infill","sparse10",4,30,30,0.419811962864236,0.265594997699708,3.12919063620325,2.37791453875494,-0.937148577617864,0.994628999041857,0.375
"Gambia","women_vitA","prev","infill","sparse20",4,30,30,0.454542074940204,0.496224539799419,2.85354496576164,2.32444617283032,-1.08858849183859,0.883628948581489,0.625
"Gambia","women_vitA","prev","infill","sparse10w",4,30,30,0.44984881655156,0.310826270504973,2.99146505353413,2.26428117353317,-0.960765029348578,0.969782205832629,0.375
"Gambia","women_vitA","prev","infill","domain_index",5,30,30,0.445390221082348,0.407961560383986,2.93109595566343,2.16452351724033,-0.42118631135777,0.928070564707422,0.5
"Gambia","women_vitA","prev","infill","domain_enet",5,30,30,0.228092357688115,-0.0190769160058774,3.99255645476965,3.54134710991374,-0.862809336696412,1.17431000030578,0.375
"Gambia","women_vitA","prev","infill","index_soft1",5,30,30,0.488802861177308,0.457498677953775,2.91705087489289,2.17454751931829,-0.282649596003717,0.89663264386747,0.5
"Gambia","women_vitA","prev","infill","index_soft2",5,30,30,0.498893366712893,0.455540250877278,2.97862064763494,2.18546943639183,-0.245339282017841,0.899960447669079,0.5
"Gambia","women_vitA","prev","infill","index_meta",5,30,30,0.456888704134526,0.551323903295392,2.76526790436047,2.00925468874254,-0.419427480888212,0.82910074558313,0.5
"Gambia","women_vitA","prev","infill","index_meta_agree",5,30,30,0.39165241253237,0.394554518613075,3.16347900208265,2.32506717533282,-0.851749840881465,0.926159304780947,0.375
"Gambia","women_vitA","prev","infill","index_decor",5,30,30,0.416292019072753,0.376867967845121,2.95113058930191,2.35610578448686,-0.453857036478729,0.946985520246933,0.375
"Gambia","women_vitA","prev","infill","ridge_min",5,30,30,0.342607862371037,0.334791333313813,3.20704763041466,2.27849970920771,-1.47646784644411,0.978126142717125,0.375
"Gambia","women_vitA","prev","infill","ridge_nested",5,30,30,0.363258199281072,0.29714445189904,3.27546516848369,2.29104179181307,-1.64138904464306,1.00241539782066,0.5
"Gambia","women_vitA","prev","infill","enet_1se",5,30,30,0.299895736591903,0.174832770324702,3.38323186733029,2.34825420137119,-1.75985551006716,1.0338534251897,0.25
"Gambia","women_vitA","prev","infill","enet_nested",5,30,30,0.111699549649735,-0.0333669060902237,4.15175928560584,4.19942725223142,-0.70343146387458,1.19752052655009,0.25
"Gambia","women_vitA","prev","infill","lasso_min",5,30,30,0.28793140214333,0.289688200929837,3.3399812297156,2.38342992722139,-1.62249137282822,1.00283066037331,0.375
"Gambia","women_vitA","prev","infill","lasso_1se",5,30,30,0.18811213328251,0.15815758778686,3.41904491615318,2.38125289958249,-1.78958161430387,1.03796008136242,0.25
"Gambia","women_vitA","prev","infill","lasso_nested",5,30,30,0.0814280330429792,-0.0523557843741706,4.28608058316673,4.33677105554475,-0.616189008485248,1.23258927614282,0.25
"Gambia","women_vitA","prev","infill","ridge_nested_1se",5,30,30,0.321018873783273,0.317092712973975,3.31413227289313,2.22760905901203,-1.72389097025227,1.01534479659107,0.375
"Gambia","women_vitA","prev","infill","enet_nested_1se",5,30,30,0.0403620221423413,-0.060085578992141,4.06916370359443,3.83332658649717,-1.07121207163129,1.15984767416374,0.125
"Gambia","women_vitA","prev","infill","lasso_nested_1se",5,30,30,0.0340261233176714,-0.091424907825284,4.19256715233726,4.09547087362253,-1.03044109096319,1.18895417718423,0.25
"Gambia","women_vitA","prev","infill","sparse5",5,30,30,0.460173985006577,0.299683145151988,3.09663449975303,2.37099587941499,-1.01103694876106,0.97760650423198,0.5
"Gambia","women_vitA","prev","infill","sparse10",5,30,30,0.424035895414016,0.30532612366842,3.05514418351571,2.09428544346475,-0.698500845087689,0.990208598322675,0.5
"Gambia","women_vitA","prev","infill","sparse20",5,30,30,0.394703030484989,0.334106250612822,3.08456330574972,2.09263191461921,-1.02722563109334,0.956001496844506,0.5
"Gambia","women_vitA","prev","infill","sparse10w",5,30,30,0.450787468229289,0.317446996086248,3.01835072733295,2.13358552563548,-0.73731712713039,0.981085563792165,0.5
"Gambia","women_vitA","prev","region","domain_index",1,30,30,0.573046849253473,0.524613027346383,2.71531700269174,1.9910610754864,-0.55017775270352,0.845582241743627,0.5
"Gambia","women_vitA","prev","region","domain_enet",1,30,30,0.345893143243088,0.455450360731834,3.19278437593532,2.13438934969686,-1.86349431507554,0.988099104423967,0.5
"Gambia","women_vitA","prev","region","index_soft1",1,30,30,0.572342860495177,0.531368026067125,2.78032304553839,2.06114849464678,-0.254351245882594,0.839790786735331,0.5
"Gambia","women_vitA","prev","region","index_soft2",1,30,30,0.531042186675107,0.509722535914796,2.83911574575481,1.95798243023163,-0.892828001948658,0.86654400596099,0.5
"Gambia","women_vitA","prev","region","index_meta",1,30,30,0.549345894390819,0.528176784563363,2.7319664651797,2.05817925703611,-0.956879861820929,0.85868187577288,0.5
"Gambia","women_vitA","prev","region","index_meta_agree",1,30,30,0.41183342360354,0.524726213518799,2.98198316998153,2.32386935140524,-1.20513415335759,0.872769572723722,0.5
"Gambia","women_vitA","prev","region","index_decor",1,30,30,0.611766230959789,0.54265389930589,2.87592242095259,2.33673848753614,0.0225939508183132,0.842462866157207,0.5
"Gambia","women_vitA","prev","region","ridge_min",1,30,30,0.589942579452593,0.554273023896427,3.10560724923299,2.0563802641825,-1.76469312180758,0.976497868374135,0.625
"Gambia","women_vitA","prev","region","ridge_nested",1,30,30,0.584779995225084,0.601431097269792,3.09467906699771,2.05609910575216,-1.64464488397962,0.965681140410773,0.5
"Gambia","women_vitA","prev","region","enet_1se",1,30,30,0.147036556294529,0.226628789719284,3.37827285004823,2.35044160857674,-2.00797024025289,1.04867041808691,0.5
"Gambia","women_vitA","prev","region","enet_nested",1,30,30,0.528460894561352,0.286259856241469,3.93118013348952,2.43079365037794,0.468369414704795,1.41099061239569,0.625
"Gambia","women_vitA","prev","region","lasso_min",1,30,30,0.576097467206092,0.499711281188852,3.02618388175624,2.15683042488005,-1.58662555279348,0.934656159352919,0.5
"Gambia","women_vitA","prev","region","lasso_1se",1,30,30,0.116613031903372,0.246593140907229,3.3836230637285,2.35169020392271,-1.88088277857397,1.03932943274803,0.375
"Gambia","women_vitA","prev","region","lasso_nested",1,30,30,0.53033819791681,0.279172855879195,4.33931302069009,2.65969647339636,0.91700358015642,1.63162614675057,0.625
"Gambia","women_vitA","prev","region","ridge_nested_1se",1,30,30,0.587126624419407,0.551985519192884,3.23686474093087,2.17008472686114,-1.69914790808355,0.996146337447502,0.625
"Gambia","women_vitA","prev","region","enet_nested_1se",1,30,30,0.584076006466788,0.552334985112079,3.06653916291112,2.11106188290213,-1.52732459879024,0.946946951247083,0.5
"Gambia","women_vitA","prev","region","lasso_nested_1se",1,30,30,0.57586280428666,0.548961535551992,3.0484308753391,2.10471317404095,-1.54217518759711,0.945543399072603,0.5
"Gambia","women_vitA","prev","region","sparse5",1,30,30,0.498424040874029,0.476773620634943,2.92963885700943,2.08002482864188,-1.75513449268411,0.956272630395273,0.375
"Gambia","women_vitA","prev","region","sparse10",1,30,30,0.459704659167713,0.501541537175249,2.98993668227745,2.07402016803393,-1.52706679950715,0.932163609841255,0.5
"Gambia","women_vitA","prev","region","sparse20",1,30,30,0.527756905803056,0.525549330059411,2.86797393746947,1.95677194727849,-1.33792146898522,0.910114708340998,0.5
"Gambia","women_vitA","prev","region","sparse10w",1,30,30,0.486221569063553,0.507595169488933,2.96227076573171,2.05531349618147,-1.52809203257031,0.928037606772071,0.5
"Gambia","women_vitA","level","infill","domain_index",1,30,30,0.722358175750834,0.748414336747211,0.071130142825061,0.0690863415835929,0.00177843061825938,0.681636260853946,0.375
"Gambia","women_vitA","level","infill","domain_enet",1,30,30,0.686318131256952,0.724562108301612,0.0725063104881753,0.071383078663172,0.00407793079542105,0.685080724022049,0.375
"Gambia","women_vitA","level","infill","index_soft1",1,30,30,0.732591768631813,0.753257298036994,0.0716200390111412,0.0725709315714937,0.00154019920881097,0.684283228309241,0.5
"Gambia","women_vitA","level","infill","index_soft2",1,30,30,0.741935483870968,0.758224057200795,0.0716642978794486,0.0743439688483582,0.000809097624591678,0.682758955927812,0.5
"Gambia","women_vitA","level","infill","index_meta",1,30,30,0.54349276974416,0.592387474034473,0.0952266975646931,0.103160337406146,0.012739360719678,0.890561678409757,0.375
"Gambia","women_vitA","level","infill","index_meta_agree",1,30,30,0.50789766407119,0.567311807108705,0.0946434657310254,0.125838792371436,0.0239331310837903,0.928577262858434,0.375
"Gambia","women_vitA","level","infill","index_decor",1,30,30,0.73392658509455,0.759058460402424,0.0691223807260342,0.0655280693996169,0.00339906690890294,0.674568715154181,0.375
"Gambia","women_vitA","level","infill","ridge_min",1,30,30,0.701446051167964,0.743509238005085,0.0697998340091283,0.0654293869317989,0.001549007286064,0.674404302608059,0.375
"Gambia","women_vitA","level","infill","ridge_nested",1,30,30,0.709010011123471,0.749154231234073,0.0693869069385791,0.0648777103447766,0.000400083070163849,0.673131661577357,0.375
"Gambia","women_vitA","level","infill","enet_1se",1,30,30,0.701890989988876,0.726818995703648,0.0755489178691626,0.0834161969123547,0.000588709751460906,0.727980306967118,0.375
"Gambia","women_vitA","level","infill","enet_nested",1,30,30,0.665406006674082,0.68291455489714,0.0766431550838269,0.0734106968667233,-0.00929636729814503,0.72905892514602,0.375
"Gambia","women_vitA","level","infill","lasso_min",1,30,30,0.698776418242492,0.726473005025643,0.0704304906945828,0.0739963272842019,9.6122338778439e-05,0.68111018367985,0.375
"Gambia","women_vitA","level","infill","lasso_1se",1,30,30,0.684538375973304,0.695484678360353,0.0764146397250662,0.0872920058036573,0.00128191346586781,0.753288356471191,0.5
"Gambia","women_vitA","level","infill","lasso_nested",1,30,30,0.67964404894327,0.693035791959317,0.0755803622917613,0.0730188063689312,-0.00847787155311986,0.714866645495862,0.25
"Gambia","women_vitA","level","infill","ridge_nested_1se",1,30,30,0.735261401557286,0.751805919524959,0.078711695702987,0.078099774049667,0.000704678744078341,0.764769218742308,0.375
"Gambia","women_vitA","level","infill","enet_nested_1se",1,30,30,0.699666295884316,0.739553293287081,0.0745340532014135,0.0801334821349216,0.00378244144742332,0.703865063297485,0.375
"Gambia","women_vitA","level","infill","lasso_nested_1se",1,30,30,0.717908787541713,0.744029655400566,0.0738565911203328,0.0801933730550557,0.00388370670624813,0.69542694863716,0.5
"Gambia","women_vitA","level","infill","sparse5",1,30,30,0.630700778642937,0.617756340332152,0.0803770172380727,0.0792123094376811,-0.0145494289485219,0.806416137748168,0.5
"Gambia","women_vitA","level","infill","sparse10",1,30,30,0.615127919911012,0.64801890027206,0.0724663181239637,0.0651564253740244,-0.0109834721989742,0.764844808416309,0.375
"Gambia","women_vitA","level","infill","sparse20",1,30,30,0.632480533926585,0.675413144403779,0.0755929926870351,0.0709758347695133,-0.00706513241200165,0.745674766119575,0.375
"Gambia","women_vitA","level","infill","sparse10w",1,30,30,0.610233592880979,0.642294934464865,0.0738270902768629,0.0676192816150057,-0.0108464683122714,0.771976251441884,0.375
"Gambia","women_vitA","level","infill","domain_index",2,30,30,0.718798665183537,0.734394330317644,0.0726891758552707,0.0697636573876515,-0.00244091950345054,0.703685547836471,0.375
"Gambia","women_vitA","level","infill","domain_enet",2,30,30,0.637819799777531,0.663754055159647,0.0750484020937993,0.0692113122365394,-0.00671321757080033,0.737376524962339,0.375
"Gambia","women_vitA","level","infill","index_soft1",2,30,30,0.729032258064516,0.740627318943949,0.0728733704584403,0.0736495450940014,-0.00220473358586793,0.701784767502292,0.5
"Gambia","women_vitA","level","infill","index_soft2",2,30,30,0.748164627363738,0.752785091401274,0.0720140028260395,0.0746493356837749,-0.00237400286542992,0.691480009110085,0.5
"Gambia","women_vitA","level","infill","index_meta",2,30,30,0.534149054505005,0.518213355681331,0.101459725750919,0.0972149609407792,-0.00615610629610629,0.94895887939016,0.25
"Gambia","women_vitA","level","infill","index_meta_agree",2,30,30,0.180422691879867,0.172192525475081,0.114222835051447,0.17286582415163,-0.00529086759809854,1.20506544785624,0.125
"Gambia","women_vitA","level","infill","index_decor",2,30,30,0.704115684093437,0.713134279311481,0.0752137736270903,0.0685869071555111,-0.00242412654018335,0.732907354055717,0.375
"Gambia","women_vitA","level","infill","ridge_min",2,30,30,0.657397107897664,0.684397944509831,0.0729094728328439,0.0652135220766882,-0.00232997392051548,0.720730372769883,0.375
"Gambia","women_vitA","level","infill","ridge_nested",2,30,30,0.675194660734149,0.670208316980609,0.0753127911664959,0.0643856854987268,0.000568112020110134,0.738529923898154,0.375
"Gambia","women_vitA","level","infill","enet_1se",2,30,30,0.622691879866518,0.653055397361649,0.0773028947285912,0.0717425907616208,-0.00763886245965137,0.750073843817075,0.375
"Gambia","women_vitA","level","infill","enet_nested",2,30,30,0.616907675194661,0.648066497688282,0.0771424936019593,0.0657849029330877,-0.0077750973321044,0.755694561665268,0.25
"Gambia","women_vitA","level","infill","lasso_min",2,30,30,0.6146829810901,0.679471686315046,0.0740478834279941,0.0695417939906318,-0.00664146778638839,0.723551751721749,0.375
"Gambia","women_vitA","level","infill","lasso_1se",2,30,30,0.611568409343715,0.657999803424683,0.0784442109376811,0.0775067678831534,-0.00686434669356635,0.75897650944008,0.375
"Gambia","women_vitA","level","infill","lasso_nested",2,30,30,0.616907675194661,0.623889184903519,0.0802841864951978,0.070782851053026,-0.00589638424842799,0.780131343326457,0.375
"Gambia","women_vitA","level","infill","ridge_nested_1se",2,30,30,0.651612903225806,0.656215931098793,0.0814764163764027,0.077186735363997,-0.000148550222278105,0.793228086900473,0.375
"Gambia","women_vitA","level","infill","enet_nested_1se",2,30,30,0.62714126807564,0.676770397341496,0.0750131918120459,0.0691204603914542,-0.00475860302312324,0.735685421495281,0.375
"Gambia","women_vitA","level","infill","lasso_nested_1se",2,30,30,0.628921023359288,0.673082834999583,0.0753260700093416,0.0683388372598764,-0.00630232658171619,0.735365583414924,0.375
"Gambia","women_vitA","level","infill","sparse5",2,30,30,0.573303670745273,0.614222148024241,0.0858483960183018,0.0781048447197681,-0.0136235426418835,0.817920392010169,0.25
"Gambia","women_vitA","level","infill","sparse10",2,30,30,0.625361512791991,0.66959105054469,0.0767813803581852,0.0725888227923534,-0.00947941442298659,0.762458411308214,0.375
"Gambia","women_vitA","level","infill","sparse20",2,30,30,0.702335928809789,0.718335635115805,0.0708947295036165,0.0684509584746732,-0.00479488835704266,0.705658580821832,0.375
"Gambia","women_vitA","level","infill","sparse10w",2,30,30,0.641379310344828,0.663381947447707,0.0776441732666685,0.0741601753617861,-0.0100725319894016,0.770954505723597,0.375
"Gambia","women_vitA","level","infill","domain_index",3,30,30,0.700111234705228,0.70241468904765,0.0744644436753555,0.0707710852170736,-0.00194405966218641,0.728569654456193,0.5
"Gambia","women_vitA","level","infill","domain_enet",3,30,30,0.648498331479422,0.631595938097465,0.0758493809252108,0.0762985005084379,-0.00122214954501452,0.762470096287879,0.375
"Gambia","women_vitA","level","infill","index_soft1",3,30,30,0.712569521690767,0.70854812050333,0.0756454244199532,0.0769544858882578,-0.00321737732717307,0.733577477761244,0.375
"Gambia","women_vitA","level","infill","index_soft2",3,30,30,0.730367074527253,0.725616282534632,0.0750731769007712,0.0794567166424591,-0.00309197625355685,0.724018237633585,0.375
"Gambia","women_vitA","level","infill","index_meta",3,30,30,0.434927697441602,0.499157086749023,0.0902934322690911,0.10558919908573,0.00287349676366398,0.891803662565644,0.375
"Gambia","women_vitA","level","infill","index_meta_agree",3,30,30,0.432258064516129,0.460117474107301,0.095188743816588,0.108008965708747,-0.00225202458285779,0.932122798374412,0.25
"Gambia","women_vitA","level","infill","index_decor",3,30,30,0.705005561735261,0.712731136256377,0.07204299755261,0.0656607751857712,-0.000924042330929969,0.713177471340616,0.375
"Gambia","women_vitA","level","infill","ridge_min",3,30,30,0.679199110122358,0.673038883480302,0.0729468259094392,0.065598489351679,-0.00213588570675775,0.733842832675502,0.5
"Gambia","women_vitA","level","infill","ridge_nested",3,30,30,0.674304783092325,0.654392960887748,0.0760216385345874,0.0670417135082106,-0.00147911953854439,0.752008746453596,0.5
"Gambia","women_vitA","level","infill","enet_1se",3,30,30,0.638264738598443,0.636843024217055,0.0803549175668234,0.0773921173800982,0.00286261007781391,0.784888843626882,0.375
"Gambia","women_vitA","level","infill","enet_nested",3,30,30,0.663626251390434,0.646751350590194,0.0743139641856942,0.0674107188282051,-0.00243223663510288,0.750148186193215,0.375
"Gambia","women_vitA","level","infill","lasso_min",3,30,30,0.658286985539488,0.6287661778722,0.077059451102131,0.0764653627271981,-0.0011043327360969,0.764591562198845,0.375
"Gambia","women_vitA","level","infill","lasso_1se",3,30,30,0.649833147942158,0.584167676775211,0.0814168773557378,0.0873455363828801,-0.000750490303397693,0.812375268558798,0.5
"Gambia","women_vitA","level","infill","lasso_nested",3,30,30,0.646273637374861,0.636555678955707,0.0753971694640609,0.0690776215148593,-0.00197483724661854,0.758794489176573,0.375
"Gambia","women_vitA","level","infill","ridge_nested_1se",3,30,30,0.577308120133482,0.55378576430996,0.0848277210560505,0.0751251521049813,0.00238796455654096,0.841554514775201,0.5
"Gambia","women_vitA","level","infill","enet_nested_1se",3,30,30,0.62091212458287,0.63825353858994,0.0783014707513859,0.0728850536772808,0.000853174099322409,0.773441394105662,0.375
"Gambia","women_vitA","level","infill","lasso_nested_1se",3,30,30,0.636929922135706,0.636285108438414,0.0781704213596674,0.0734629840212126,0.000974729566513289,0.772884302909039,0.375
"Gambia","women_vitA","level","infill","sparse5",3,30,30,0.537708565072302,0.595673616178308,0.0857790702192628,0.0745969348118127,-0.00859713910398062,0.816703923500926,0.375
"Gambia","women_vitA","level","infill","sparse10",3,30,30,0.657842046718576,0.673900920172099,0.0747980881096505,0.0729503336456357,-0.006906458783317,0.742969818775832,0.5
"Gambia","women_vitA","level","infill","sparse20",3,30,30,0.64182424916574,0.660561952944618,0.0728471352413416,0.0663029542261236,-0.00410911265335433,0.754033138436897,0.5
"Gambia","women_vitA","level","infill","sparse10w",3,30,30,0.636929922135706,0.665435682955878,0.0754966183415795,0.0724563696212785,-0.00706123089931969,0.752643637007636,0.5
"Gambia","women_vitA","level","infill","domain_index",4,30,30,0.704115684093437,0.732524743348572,0.0733113597275646,0.0703633658777349,0.0021491782657814,0.701893127707622,0.375
"Gambia","women_vitA","level","infill","domain_enet",4,30,30,0.654282536151279,0.686317379760251,0.0736827582915766,0.068555603497946,0.00148722376294502,0.71549145924437,0.375
"Gambia","women_vitA","level","infill","index_soft1",4,30,30,0.727252502780868,0.737870604426154,0.0739748757252423,0.0755421600454819,0.000652913159725297,0.705314753486575,0.375
"Gambia","women_vitA","level","infill","index_soft2",4,30,30,0.723692992213571,0.74644846550945,0.0739786006322798,0.0777756275777022,-0.000382767273653947,0.703271998468852,0.375
"Gambia","women_vitA","level","infill","index_meta",4,30,30,0.418020022246941,0.443507995550109,0.0989328629485444,0.107147187234576,0.000767160310156455,0.978298298268239,0.25
"Gambia","women_vitA","level","infill","index_meta_agree",4,30,30,0.224026696329255,0.298298572394963,0.10879638866427,0.13380333536973,0.00846888924391461,1.0662062757337,0.25
"Gambia","women_vitA","level","infill","index_decor",4,30,30,0.691212458286986,0.717667791517392,0.0758162623133554,0.0712151614347346,0.00403694883466191,0.72286737635009,0.375
"Gambia","women_vitA","level","infill","ridge_min",4,30,30,0.662291434927697,0.700612533431802,0.0720014783059963,0.0653069653453196,0.00139015386933883,0.709023727960497,0.5
"Gambia","women_vitA","level","infill","ridge_nested",4,30,30,0.679199110122358,0.690974976256911,0.0727385954717241,0.0652696586442475,0.000983014626982459,0.72190940989543,0.5
"Gambia","women_vitA","level","infill","enet_1se",4,30,30,0.567519466073415,0.604776988275603,0.0847855296229869,0.0851011630011933,0.0107212029770135,0.807014418098884,0.25
"Gambia","women_vitA","level","infill","enet_nested",4,30,30,0.652947719688543,0.69330843451371,0.0739535081022491,0.0719722650714273,-0.00293969929737047,0.71045440111949,0.375
"Gambia","women_vitA","level","infill","lasso_min",4,30,30,0.652947719688543,0.692061122569755,0.0733884444249869,0.0699630874685077,0.00433240016491216,0.716167866455385,0.375
"Gambia","women_vitA","level","infill","lasso_1se",4,30,30,0.538598442714127,0.5991599259761,0.0867536486549896,0.0942636444370762,0.0101283877909491,0.824678496279816,0.375
"Gambia","women_vitA","level","infill","lasso_nested",4,30,30,0.617352614015573,0.665718308055288,0.0791449461131754,0.0755874827822107,0.00148244776882397,0.737652137987519,0.375
"Gambia","women_vitA","level","infill","ridge_nested_1se",4,30,30,0.643159065628476,0.643028894695897,0.0840840490161007,0.0790555756659253,0.00474415622910384,0.810309180966833,0.375
"Gambia","women_vitA","level","infill","enet_nested_1se",4,30,30,0.60845383759733,0.669091340255165,0.0764430459097269,0.0778003207183023,0.00248909567751441,0.755475438727728,0.375
"Gambia","women_vitA","level","infill","lasso_nested_1se",4,30,30,0.622246941045606,0.6748477703192,0.0760317592254554,0.0781794005710906,0.00348889595871478,0.748521466906554,0.375
"Gambia","women_vitA","level","infill","sparse5",4,30,30,0.587096774193548,0.621865843299769,0.0853319211883308,0.0869821344787114,-0.00852842514168367,0.816148898887238,0.375
"Gambia","women_vitA","level","infill","sparse10",4,30,30,0.525695216907675,0.614837594874819,0.0803547539354891,0.0712840130506385,-0.00172646923288715,0.80494708876146,0.25
"Gambia","women_vitA","level","infill","sparse20",4,30,30,0.593325917686318,0.67149755039941,0.0735701006387518,0.0677511681918649,-0.00626636625603388,0.752074408189718,0.125
"Gambia","women_vitA","level","infill","sparse10w",4,30,30,0.514571746384872,0.607508337630222,0.0823907550630761,0.074691576018694,-0.00139650365205893,0.81695673767948,0.125
"Gambia","women_vitA","level","infill","domain_index",5,30,30,0.735706340378198,0.73650963169722,0.0730350297482894,0.0696774477637222,-0.000172438420192556,0.707848656601642,0.5
"Gambia","women_vitA","level","infill","domain_enet",5,30,30,0.67741935483871,0.654599140188695,0.0801038180243693,0.075918018921998,0.00112449012931305,0.747482431428736,0.375
"Gambia","women_vitA","level","infill","index_soft1",5,30,30,0.738375973303671,0.742429031254851,0.072994364961444,0.0726569161435475,0.000406331898003285,0.709659234368164,0.5
"Gambia","women_vitA","level","infill","index_soft2",5,30,30,0.745050055617353,0.748555209621577,0.0728192596077508,0.0746332983989187,0.000598765310144364,0.710027706636672,0.5
"Gambia","women_vitA","level","infill","index_meta",5,30,30,0.367741935483871,0.376714716287133,0.118392106553524,0.134888155866337,-0.00693656812350382,1.18219701955756,0.375
"Gambia","women_vitA","level","infill","index_meta_agree",5,30,30,0.303225806451613,0.289358186388197,0.117428426148808,0.143314033614375,-0.0104207952067156,1.20539901669229,0.375
"Gambia","women_vitA","level","infill","index_decor",5,30,30,0.739710789766407,0.734227376136754,0.0741671082597991,0.071610213238501,0.000665455934263715,0.704408155940034,0.5
"Gambia","women_vitA","level","infill","ridge_min",5,30,30,0.698776418242492,0.720584461995696,0.0696863665560422,0.0657417982212818,-0.00102802791297073,0.688423552931366,0.375
"Gambia","women_vitA","level","infill","ridge_nested",5,30,30,0.708565072302558,0.720645765217055,0.0695348432148111,0.0648283490578126,-0.000328946989704019,0.690130222751362,0.375
"Gambia","women_vitA","level","infill","enet_1se",5,30,30,0.661401557285873,0.667175799865532,0.0809879592431174,0.0915861856712059,-0.000997238387754064,0.785469346894779,0.5
"Gambia","women_vitA","level","infill","enet_nested",5,30,30,0.592880978865406,0.616374288404337,0.0834647070367631,0.0794040426496342,-0.00611193376437524,0.795418184824088,0.375
"Gambia","women_vitA","level","infill","lasso_min",5,30,30,0.648053392658509,0.635592711558669,0.0816041497062379,0.0829678783235338,-0.00126249018844598,0.764885113014037,0.5
"Gambia","women_vitA","level","infill","lasso_1se",5,30,30,0.615572858731924,0.605931276530752,0.0808694390658715,0.0851816916273609,0.000129692777271497,0.782553287680084,0.5
"Gambia","women_vitA","level","infill","lasso_nested",5,30,30,0.556840934371524,0.58803133994935,0.0867193832660102,0.0829692820207394,-0.00523576696036297,0.826597590415113,0.375
"Gambia","women_vitA","level","infill","ridge_nested_1se",5,30,30,0.726807563959956,0.700358693407173,0.0778928596803192,0.0729565748302761,0.00163845604479795,0.769772584205641,0.375
"Gambia","women_vitA","level","infill","enet_nested_1se",5,30,30,0.628476084538376,0.633968852995506,0.078073084589551,0.0789375673452283,0.00139912824907078,0.761126656416111,0.375
"Gambia","women_vitA","level","infill","lasso_nested_1se",5,30,30,0.64182424916574,0.639940211771363,0.0773558310446788,0.0792722304581597,0.00052177517165988,0.756167139872006,0.375
"Gambia","women_vitA","level","infill","sparse5",5,30,30,0.523915461624027,0.562987307698345,0.0873256945219876,0.0921570913568467,-0.00776158721477735,0.851671218308025,0.375
"Gambia","women_vitA","level","infill","sparse10",5,30,30,0.59377085650723,0.614658998481621,0.0836964558836042,0.084162301234391,-0.00840561229478269,0.801113622487533,0.375
"Gambia","women_vitA","level","infill","sparse20",5,30,30,0.624471635150167,0.662432228069957,0.0781966842781572,0.0720517976909714,-0.00595873846730831,0.767993017865909,0.375
"Gambia","women_vitA","level","infill","sparse10w",5,30,30,0.572413793103448,0.607597587050558,0.0847891585623011,0.0850719939060628,-0.00789542142644369,0.809522261885933,0.25
"Gambia","women_vitA","level","region","domain_index",1,30,30,0.774416017797553,0.755498966382456,0.0666210153640429,0.0604159833955063,0.00353113891033849,0.651208517882929,0.5
"Gambia","women_vitA","level","region","domain_enet",1,30,30,0.670745272525028,0.577786292469647,0.087454165765816,0.0855795605019507,0.0136836203480815,0.810004336518778,0.375
"Gambia","women_vitA","level","region","index_soft1",1,30,30,0.77797552836485,0.767241263175652,0.068616959224979,0.0702704093068313,-0.00110012155750557,0.655430981760851,0.5
"Gambia","women_vitA","level","region","index_soft2",1,30,30,0.770856507230256,0.768045912637375,0.0719047966544198,0.0794498659808393,-0.00187727314684125,0.68702895040745,0.5
"Gambia","women_vitA","level","region","index_meta",1,30,30,0.603114571746385,0.627224686576612,0.0879919646248619,0.0904300289448563,-0.006957501374788,0.833022291072034,0.375
