"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Gambia","child_iron","level","region","index_soft1",1,30,30,0.514571746384872,0.500350776520607,0.2230669943751,0.242614623420963,0.00295467708742014,0.970826129487921,0.375
"Gambia","child_iron","level","region","index_soft2",1,30,30,0.466518353726363,0.457932447140856,0.232291758631755,0.234181459486687,0.026291235459573,1.0171341705645,0.375
"Gambia","child_iron","level","region","index_meta",1,30,30,-0.116796440489433,-0.121885972085232,0.372606677316678,0.335007210491102,-0.0984352374427811,1.60014088956661,0.375
"Gambia","child_iron","level","region","index_meta_agree",1,30,30,-0.207563959955506,-0.0571769690601818,0.42001537336274,0.334522139238487,-0.159229864087537,1.72088156158371,0.375
"Gambia","child_iron","level","region","index_decor",1,30,30,0.520800889877642,0.506375652395756,0.220685264217215,0.22892170116966,0.00513989142006324,0.953473625090112,0.375
"Gambia","child_iron","level","region","ridge_min",1,30,30,0.47853170189099,0.419309140084193,0.232356399064737,0.199365449454941,0.00310205142552626,0.934941450819031,0.5
"Gambia","child_iron","level","region","ridge_nested",1,30,30,0.485205784204672,0.452317078618315,0.213894255711107,0.165573288463015,0.00552799624053339,0.887285805422901,0.375
"Gambia","child_iron","level","region","enet_1se",1,30,30,-0.195935446743967,-0.21667127223407,0.251812570839059,0.225905915039401,-0.00701503060051846,1.02731030727102,0.375
"Gambia","child_iron","level","region","enet_nested",1,30,30,0.458509454949944,0.401076857751074,0.236408465855146,0.240182242112118,-0.0232364484284974,0.934723076306681,0.375
"Gambia","child_iron","level","region","lasso_min",1,30,30,0.131547626752524,0.120350927644383,0.239476590189087,0.207995852412523,0.00974627319200037,0.981612779319792,0.5
"Gambia","child_iron","level","region","lasso_1se",1,30,30,-0.463990454906423,-0.458723803204511,0.25934174186166,0.230614044848218,-0.0028573084410928,1.04896278266491,0.25
"Gambia","child_iron","level","region","lasso_nested",1,30,30,0.426028921023359,0.425920171435628,0.223690257905309,0.191246141551771,0.00574462321425779,0.897964395794107,0.5
"Gambia","child_iron","level","region","ridge_nested_1se",1,30,30,0.511012235817575,0.437492123085025,0.227308689909328,0.186528514922951,0.00405063242517969,0.918242111309317,0.5
"Gambia","child_iron","level","region","enet_nested_1se",1,30,30,0.501223581757508,0.479958065118994,0.217660131119553,0.189942950337423,-0.00558793875714319,0.891171103858933,0.5
"Gambia","child_iron","level","region","lasso_nested_1se",1,30,30,0.492769744160178,0.49191516943507,0.216501813736861,0.18773620882353,-0.0083208436346501,0.885839996736933,0.5
"Gambia","child_iron","level","region","sparse5",1,30,30,0.47853170189099,0.422649653987959,0.227593969084097,0.228321487277044,-0.0579349156409668,0.94068968682424,0.5
"Gambia","child_iron","level","region","sparse10",1,30,30,0.466963292547275,0.459083804839471,0.216485680198459,0.18306660207109,-0.00140745539666761,0.881385192138998,0.5
"Gambia","child_iron","level","region","sparse20",1,30,30,0.461624026696329,0.417492194986532,0.229320140565463,0.209388538920954,0.0030321332610591,0.924823281023558,0.375
"Gambia","child_iron","level","region","sparse10w",1,30,30,0.466073414905451,0.464842783860612,0.217432654857851,0.192872341217945,-0.0102907528141316,0.882938491350582,0.5
"Gambia","women_iron","prev","infill","domain_index",1,30,30,0.711313832413594,0.709858655287273,9.71184753242859,9.76780311500912,0.486394863938556,0.731267985745678,0.5
"Gambia","women_iron","prev","infill","domain_enet",1,30,30,0.675269778346968,0.686916013633694,9.86405652369177,9.82737737560345,0.565499346439181,0.716325584993234,0.5
"Gambia","women_iron","prev","infill","index_soft1",1,30,30,0.718211151401651,0.730124194385162,9.50017995046335,9.84301411923739,0.287265014862356,0.713117240123562,0.5
"Gambia","women_iron","prev","infill","index_soft2",1,30,30,0.738903108365826,0.737306763737348,9.38385701405807,9.7516426734987,0.142848587159243,0.709178385689946,0.5
"Gambia","women_iron","prev","infill","index_meta",1,30,30,0.105462232269016,0.0585236833925245,18.2752911246226,14.5433031943056,-0.964304462613506,1.3005669252338,0
"Gambia","women_iron","prev","infill","index_meta_agree",1,30,30,-0.0627433533752372,-0.0962124521594996,18.702452967047,13.4603625228857,0.431784497610836,1.42830182890502,0
"Gambia","women_iron","prev","infill","index_decor",1,30,30,0.710868844091783,0.731548753703334,9.27055473448858,9.14100167005961,0.405054041986758,0.710566473042814,0.5
"Gambia","women_iron","prev","infill","ridge_min",1,30,30,0.650350432325597,0.652291679829916,10.1269033700401,8.14918447429713,0.457670219445797,0.748847424927432,0.375
"Gambia","women_iron","prev","infill","ridge_nested",1,30,30,0.653910338900079,0.659702706488801,10.1528992399718,8.0996127922618,0.435826198281838,0.747238830548252,0.375
"Gambia","women_iron","prev","infill","enet_1se",1,30,30,0.65791523379637,0.634933084468018,11.6549670419884,11.0467191469463,0.934469256045633,0.808459930090934,0.5
"Gambia","women_iron","prev","infill","enet_nested",1,30,30,0.645455560785685,0.653521808531092,10.0534639558499,10.5079665527953,0.525087920163911,0.74589002059217,0.5
"Gambia","women_iron","prev","infill","lasso_min",1,30,30,0.711981314896309,0.717960930769609,9.76995704036246,8.92728798909202,0.195138253594287,0.685006356939447,0.5
"Gambia","women_iron","prev","infill","lasso_1se",1,30,30,0.697074206115667,0.718806744113868,10.3267296432755,9.78919095316307,0.397521327495013,0.724372143770952,0.25
"Gambia","women_iron","prev","infill","lasso_nested",1,30,30,0.641450665889393,0.649690429101156,10.1287939005013,10.6464105218278,0.523718195181978,0.749276921018041,0.5
"Gambia","women_iron","prev","infill","ridge_nested_1se",1,30,30,0.648347984877451,0.642080577419809,11.0690151336677,9.5188917927339,0.508023216451649,0.792856574211667,0.375
"Gambia","women_iron","prev","infill","enet_nested_1se",1,30,30,0.710201361609068,0.684019660831637,9.87621545906801,9.8015492954915,0.351635068212228,0.724250733041399,0.625
"Gambia","women_iron","prev","infill","lasso_nested_1se",1,30,30,0.738013131722205,0.6992281220286,9.77480098248356,9.74651958229953,0.304610372649574,0.709191665753756,0.625
"Gambia","women_iron","prev","infill","sparse5",1,30,30,0.579152300835966,0.56392186676079,10.1926679412977,8.71892864966924,-2.00321301246132,0.837802577182441,0.375
"Gambia","women_iron","prev","infill","sparse10",1,30,30,0.603181670213717,0.606549874899546,10.2715437878917,9.20368578242273,-1.75575231340817,0.809629044643869,0.5
"Gambia","women_iron","prev","infill","sparse20",1,30,30,0.69062187544942,0.685442644239526,9.23113887546986,8.3211847092989,-0.693860977555045,0.734911029109857,0.5
"Gambia","women_iron","prev","infill","sparse10w",1,30,30,0.61074647168449,0.605796304015145,10.3970974642051,9.47213011578781,-1.79788021328892,0.813057397677582,0.5
"Gambia","women_iron","prev","infill","domain_index",2,30,30,0.76004005365181,0.746425571403349,9.17816840762811,9.98654848519353,0.644330995266024,0.696362506326959,0.625
"Gambia","women_iron","prev","infill","domain_enet",2,30,30,0.717321174758031,0.718468902709535,9.10686910998632,8.31627952212852,0.970156686389995,0.6864133479162,0.375
"Gambia","women_iron","prev","infill","index_soft1",2,30,30,0.78406942302956,0.766794464298369,8.86097073554282,10.0705292443045,0.44974891589041,0.67227620685466,0.75
"Gambia","women_iron","prev","infill","index_soft2",2,30,30,0.781399493098699,0.770444886842873,8.76232704486418,10.0570371979337,0.364367261492383,0.670131288742103,0.625
"Gambia","women_iron","prev","infill","index_meta",2,30,30,0.127934142520431,0.146195214277111,18.3865835097635,16.9181101803233,-5.20797913291689,1.38533524420495,0.25
"Gambia","women_iron","prev","infill","index_meta_agree",2,30,30,0.168873068126968,0.168261512974981,19.4687129892926,18.380056459255,-4.51211211340205,1.39937068931232,0.25
"Gambia","women_iron","prev","infill","index_decor",2,30,30,0.72644343535514,0.734816164766882,9.00079826725342,8.9535391441535,0.789475326467612,0.712467315655364,0.625
"Gambia","women_iron","prev","infill","ridge_min",2,30,30,0.72599844703333,0.723690660908744,9.38277665022231,7.49076729620569,0.573652818020503,0.692580627875315,0.5
"Gambia","women_iron","prev","infill","ridge_nested",2,30,30,0.728668376964191,0.724026969932435,9.42034595624265,7.51221469389657,0.570407454873994,0.693163225652423,0.5
"Gambia","women_iron","prev","infill","enet_1se",2,30,30,0.756480147077328,0.740733825242881,9.65101247227152,9.47391379485808,0.0138908205313304,0.701936419576511,0.5
"Gambia","women_iron","prev","infill","enet_nested",2,30,30,0.664812552784428,0.667089535317752,9.82135360011491,9.1057465526777,1.11172287238228,0.743649090806259,0.25
"Gambia","women_iron","prev","infill","lasso_min",2,30,30,0.745355439032073,0.751698539256201,8.70229422067977,8.04320945321075,0.479611110582229,0.650419899145857,0.5
"Gambia","women_iron","prev","infill","lasso_1se",2,30,30,0.741573038296687,0.740007563884537,9.71960853318361,9.72455820347504,0.00352667780975369,0.714040159927749,0.625
"Gambia","women_iron","prev","infill","lasso_nested",2,30,30,0.655690292187319,0.668747249158258,9.85722047101465,9.0604978414305,1.37059363714898,0.746263929851583,0.25
"Gambia","women_iron","prev","infill","ridge_nested_1se",2,30,30,0.710646349930878,0.704755975347358,10.644969382169,9.12745325427177,0.699340487189187,0.756704481044554,0.375
"Gambia","women_iron","prev","infill","enet_nested_1se",2,30,30,0.769162314248919,0.769986007861997,9.95861676948127,9.61582694259097,0.309601363980196,0.715011352695305,0.625
"Gambia","women_iron","prev","infill","lasso_nested_1se",2,30,30,0.758705088686379,0.730068858176017,9.83647195006234,9.70156492923201,-0.211175096454302,0.713766015748799,0.625
"Gambia","women_iron","prev","infill","sparse5",2,30,30,0.691289357932135,0.672936475504754,10.1140693521915,11.55362484539,-0.79268274982262,0.771638409093413,0.375
"Gambia","women_iron","prev","infill","sparse10",2,30,30,0.682612085656836,0.697989841147873,10.1515074996384,11.5570057405079,-1.1781830341553,0.758050713981929,0.5
"Gambia","women_iron","prev","infill","sparse20",2,30,30,0.710868844091783,0.729240811353776,9.42661325440197,10.7648165360457,-0.42061838047797,0.711161244396284,0.5
"Gambia","women_iron","prev","infill","sparse10w",2,30,30,0.683502062300457,0.690967122862503,10.2762995179394,11.873073832544,-1.19929725147382,0.770937751623247,0.5
"Gambia","women_iron","prev","infill","domain_index",3,30,30,0.699966630207434,0.686706934069272,10.0233768118516,9.29803700218651,-0.133361681554489,0.739497731618521,0.5
"Gambia","women_iron","prev","infill","domain_enet",3,30,30,0.670597400967961,0.681015675505054,9.8313040545237,9.31827240771553,0.077352599903003,0.721432015531006,0.5
"Gambia","women_iron","prev","infill","index_soft1",3,30,30,0.713538774022645,0.713018505308487,9.87347783041027,9.81836984897194,-0.13240244102194,0.720155201116899,0.5
"Gambia","women_iron","prev","infill","index_soft2",3,30,30,0.710423855769973,0.722974060100316,9.78196207679443,10.063188396152,-0.00356786504980972,0.715326462131366,0.625
"Gambia","women_iron","prev","infill","index_meta",3,30,30,-0.0427188788937785,-0.0442524369570196,20.0690094273165,18.220696656163,-2.53548259376133,1.41151370065004,0
"Gambia","women_iron","prev","infill","index_meta_agree",3,30,30,-0.113694516222504,-0.132616180237064,21.431107970573,17.9301057417306,-4.17481064012853,1.53915663777319,0
"Gambia","women_iron","prev","infill","index_decor",3,30,30,0.710201361609068,0.713496960480635,9.37601038048391,8.2615667952625,-0.0927768934914112,0.703154530419355,0.5
"Gambia","women_iron","prev","infill","ridge_min",3,30,30,0.674157307542442,0.630618355649784,10.2158842497775,7.41297855971013,-0.0121582786709186,0.768992952535092,0.5
"Gambia","women_iron","prev","infill","ridge_nested",3,30,30,0.674157307542442,0.630608198146791,10.2158518092098,7.4129654264409,-0.0123302044394139,0.76899516842185,0.5
"Gambia","women_iron","prev","infill","enet_1se",3,30,30,0.678829684921449,0.677226986099372,11.0066652408591,10.1809933277315,0.828793508980201,0.779630711072418,0.625
"Gambia","women_iron","prev","infill","enet_nested",3,30,30,0.657247751313655,0.641404004280346,10.6120139863205,9.74656597236347,-0.38327130108103,0.755262285511605,0.5
"Gambia","women_iron","prev","infill","lasso_min",3,30,30,0.693959287862996,0.685954016926538,9.65031256103837,8.7621414461075,-0.0361006701932742,0.715581985485592,0.5
"Gambia","women_iron","prev","infill","lasso_1se",3,30,30,0.65613528050913,0.641596880337207,10.66776634451,9.61241968129456,-0.0980026184415119,0.774222833344133,0.5
"Gambia","women_iron","prev","infill","lasso_nested",3,30,30,0.673044836737917,0.641914247698907,10.5443511538241,9.43101104064402,-0.710008335445869,0.75571962684564,0.5
"Gambia","women_iron","prev","infill","ridge_nested_1se",3,30,30,0.626321062947847,0.57476208202503,11.5782715210317,9.31388377908162,0.435209057469167,0.829574851400146,0.5
"Gambia","women_iron","prev","infill","enet_nested_1se",3,30,30,0.641673160050298,0.6106046357626,11.0470342336703,10.0025869068711,0.016537035564525,0.788995250887022,0.5
"Gambia","women_iron","prev","infill","lasso_nested_1se",3,30,30,0.66881744768072,0.620729201360604,10.890446673123,9.75367869408629,-0.00637158370683325,0.78381345297851,0.5
"Gambia","women_iron","prev","infill","sparse5",3,30,30,0.701301595172864,0.710388414072416,9.62662088673074,7.73679885040264,-1.87921056122483,0.702499605986393,0.5
"Gambia","women_iron","prev","infill","sparse10",3,30,30,0.681277120691406,0.650860834551738,10.1576192319888,9.16497884623703,-1.11768228217239,0.754923378875256,0.375
"Gambia","women_iron","prev","infill","sparse20",3,30,30,0.671709871772486,0.646245383437815,10.3483196322239,9.38373571202007,-1.42102592255425,0.776567354819187,0.375
"Gambia","women_iron","prev","infill","sparse10w",3,30,30,0.680832132369595,0.656421250297378,10.2002372180015,9.22096041256695,-1.19848761592654,0.749798178570663,0.375
"Gambia","women_iron","prev","infill","domain_index",4,30,30,0.770719773375254,0.755411329331972,8.95979691187654,9.46766482845889,0.74878121027192,0.675937566095244,0.5
"Gambia","women_iron","prev","infill","domain_enet",4,30,30,0.738903108365826,0.755161534138946,9.07415512434756,8.6266233836171,1.37223486402106,0.655135986915385,0.625
"Gambia","women_iron","prev","infill","index_soft1",4,30,30,0.764934925191722,0.750522640252198,9.10207658921863,9.98391919984588,0.625238652216955,0.691527736033929,0.625
"Gambia","women_iron","prev","infill","index_soft2",4,30,30,0.752920240502847,0.745933623789584,9.09385904154295,9.95321102003852,0.704343954500385,0.701217277241626,0.625
"Gambia","women_iron","prev","infill","index_meta",4,30,30,-0.0169095562287873,-0.0206840306423633,20.0836199133761,16.4250580711355,3.87565613414355,1.39841080216912,0.25
"Gambia","women_iron","prev","infill","index_meta_agree",4,30,30,-0.0785404387994991,-0.0608272226872801,20.4931231762196,16.0195656492886,3.79017065468846,1.43099728158886,0.25
"Gambia","women_iron","prev","infill","index_decor",4,30,30,0.751585275537416,0.762802630499721,8.69304284005572,8.60278077435718,0.637368975193293,0.670890495803661,0.5
"Gambia","women_iron","prev","infill","ridge_min",4,30,30,0.72733341199876,0.72867442558134,9.28024159152148,7.32631349493865,0.529776850702046,0.690281804747455,0.5
"Gambia","women_iron","prev","infill","ridge_nested",4,30,30,0.72733341199876,0.727784484704917,9.30535709123374,7.33625842480252,0.517549529655259,0.691869383058357,0.5
"Gambia","women_iron","prev","infill","enet_1se",4,30,30,0.771164761697064,0.775507363373667,9.80317562653492,9.31508755028266,0.20791313086866,0.705794779802003,0.5
"Gambia","women_iron","prev","infill","enet_nested",4,30,30,0.649015467360167,0.675696941400156,10.3907961785844,9.79502096851643,0.0092358945384143,0.733772250959308,0.375
"Gambia","women_iron","prev","infill","lasso_min",4,30,30,0.727778400320571,0.716405351628977,9.97185104247665,9.61852594899195,0.0518451731059709,0.692584000944261,0.625
"Gambia","women_iron","prev","infill","lasso_1se",4,30,30,0.74869285144565,0.684970890180671,10.2339601988577,9.59001379096435,-1.23186428519668,0.723263247424559,0.625
"Gambia","women_iron","prev","infill","lasso_nested",4,30,30,0.673489825059727,0.676533241988704,10.6487700259769,10.2693430531484,-0.0101243964634562,0.725587034721757,0.375
"Gambia","women_iron","prev","infill","ridge_nested_1se",4,30,30,0.741573038296687,0.70649081563099,11.1400360628172,9.43076736841103,0.705152852198727,0.783891592006546,0.5
"Gambia","women_iron","prev","infill","enet_nested_1se",4,30,30,0.770942267536159,0.735882730587232,10.4227871324866,9.87353247784193,0.564487250624953,0.733452418879465,0.5
"Gambia","women_iron","prev","infill","lasso_nested_1se",4,30,30,0.771164761697064,0.739920866480928,10.2640655536062,9.70971936918667,0.544481448561208,0.720154731748281,0.625
"Gambia","women_iron","prev","infill","sparse5",4,30,30,0.656802762991845,0.670919325019367,10.1128340685788,9.90670737665014,0.735337614603626,0.745273592311753,0.5
"Gambia","women_iron","prev","infill","sparse10",4,30,30,0.673712319220632,0.658350166981363,10.0538206860899,9.4213012450788,1.28537384647879,0.771894379051554,0.375
"Gambia","women_iron","prev","infill","sparse20",4,30,30,0.698409171081098,0.696547698464597,9.9038079598354,10.1349917861646,0.426387224025205,0.744948870076848,0.375
"Gambia","women_iron","prev","infill","sparse10w",4,30,30,0.661697634531757,0.656402284430284,10.2254857626264,9.75678491224394,1.17966858522421,0.77521650712105,0.375
"Gambia","women_iron","prev","infill","domain_index",5,30,30,0.741350544135782,0.730701700489314,9.56624321865742,10.0745203353723,0.431349403008181,0.721130804898807,0.5
"Gambia","women_iron","prev","infill","domain_enet",5,30,30,0.635888311866766,0.672842340834689,9.79245830448278,8.97015221731849,0.242395788761878,0.738518576206397,0.5
"Gambia","women_iron","prev","infill","index_soft1",5,30,30,0.759150077008189,0.743577367299431,9.24299861050175,9.9657995337131,0.404152520714463,0.708621358102788,0.625
"Gambia","women_iron","prev","infill","index_soft2",5,30,30,0.767827349283488,0.747538106996752,9.23664465184046,9.90520137010871,0.276777629182799,0.708927429035284,0.625
"Gambia","women_iron","prev","infill","index_meta",5,30,30,-0.00600734234443761,0.0146685231347928,16.3866706154346,17.3081682459647,-2.18279152630039,1.33638638282098,0.25
"Gambia","women_iron","prev","infill","index_meta_agree",5,30,30,-0.0465012796291652,-0.0523702905833835,16.2074263994792,17.2899799396906,-1.93938978158125,1.36947825467422,0.25
"Gambia","women_iron","prev","infill","index_decor",5,30,30,0.750695298893796,0.744284863968653,8.98738041672573,8.48070419132817,0.345948819997719,0.695192185036797,0.625
"Gambia","women_iron","prev","infill","ridge_min",5,30,30,0.718211151401651,0.713925026633454,9.16744679389184,7.63268045398005,0.246195092091169,0.698924608055863,0.5
"Gambia","women_iron","prev","infill","ridge_nested",5,30,30,0.716431198114411,0.713889176034019,9.21437368483613,7.62107285905042,0.330935268239741,0.700966265205903,0.5
"Gambia","women_iron","prev","infill","enet_1se",5,30,30,0.720436093010703,0.746079936438057,10.5950693788689,10.6335312390584,0.15847921318584,0.755246922977689,0.5
"Gambia","women_iron","prev","infill","enet_nested",5,30,30,0.640115700923963,0.629841586634536,10.8120296357949,9.97672254886408,-0.612603586343455,0.796253440580281,0.375
"Gambia","women_iron","prev","infill","lasso_min",5,30,30,0.661475140370852,0.669361153000283,9.49045573711396,9.29112601739034,0.343978661155882,0.740238179068734,0.625
"Gambia","women_iron","prev","infill","lasso_1se",5,30,30,0.780954504776889,0.766527208422498,9.0292192755105,8.66064821507398,0.717429378475261,0.66449956196648,0.625
"Gambia","women_iron","prev","infill","lasso_nested",5,30,30,0.6461230432684,0.636110770730077,10.0255395483631,9.55318453304768,0.0986929473334038,0.774299104063877,0.5
"Gambia","women_iron","prev","infill","ridge_nested_1se",5,30,30,0.742908003262117,0.6939488224045,10.4097390869967,8.86798655578657,0.55942358823265,0.758362520592927,0.625
"Gambia","women_iron","prev","infill","enet_nested_1se",5,30,30,0.726220941194235,0.708122846429231,9.51399663646269,9.78396153733742,0.373245229309166,0.71195804866818,0.625
"Gambia","women_iron","prev","infill","lasso_nested_1se",5,30,30,0.717766163079841,0.678383466843103,9.58350261347318,9.26250268842103,0.141038446330565,0.722775491325558,0.625
"Gambia","women_iron","prev","infill","sparse5",5,30,30,0.647235514072926,0.630257586242437,10.5880265622023,10.4055436485959,-1.34860432360799,0.796815485891453,0.5
"Gambia","women_iron","prev","infill","sparse10",5,30,30,0.691734346253945,0.695827866219003,9.41152699586105,10.0409184431943,0.105469997477909,0.732201002445366,0.5
"Gambia","women_iron","prev","infill","sparse20",5,30,30,0.712871291539929,0.696621956489301,9.40611646910787,9.6188931784487,-0.727768329747672,0.736764595741646,0.625
"Gambia","women_iron","prev","infill","sparse10w",5,30,30,0.683947050622267,0.678957231847661,9.73023639886792,10.4210221796976,-0.00115531733245809,0.754237273555203,0.375
"Gambia","women_iron","prev","region","domain_index",1,30,30,0.746912898158409,0.698887743550818,9.30345604361631,8.36157780094475,1.34893513510659,0.719503328498418,0.5
"Gambia","women_iron","prev","region","domain_enet",1,30,30,0.762487489421766,0.720130704143159,9.71576129394079,9.74807140607275,-0.119603116530807,0.689175179932279,0.625
"Gambia","women_iron","prev","region","index_soft1",1,30,30,0.766269890157152,0.720447073109172,9.41960643755989,9.40328259625279,1.19294759152081,0.71813626087235,0.5
"Gambia","women_iron","prev","region","index_soft2",1,30,30,0.766492384318057,0.726910599769186,9.59310880303905,9.89945548431487,1.10458596741725,0.726796455459535,0.5
"Gambia","women_iron","prev","region","index_meta",1,30,30,0.42652130645507,0.439917632461546,13.9377624223492,14.5269899091392,-0.383407195330089,1.02307240670452,0.5
"Gambia","women_iron","prev","region","index_meta_agree",1,30,30,-0.0605184117661862,-0.0340744677080885,17.6581184862823,16.5700952466467,-5.18479234878593,1.29748382891269,0.25
"Gambia","women_iron","prev","region","index_decor",1,30,30,0.747357886480219,0.70998220690689,9.03467886990295,7.02791235115702,1.51086390205979,0.709204981954194,0.5
"Gambia","women_iron","prev","region","ridge_min",1,30,30,0.728445882803286,0.70802821032021,10.0689642547176,7.84838987544077,0.88522210090835,0.742753703842313,0.5
"Gambia","women_iron","prev","region","ridge_nested",1,30,30,0.728445882803286,0.708042298076007,10.0684756496476,7.84798698789846,0.884670802734682,0.742735873591597,0.5
"Gambia","women_iron","prev","region","enet_1se",1,30,30,0.769829796731634,0.76922716799314,11.2404302670753,10.7541775498064,1.10402767415565,0.786967530858472,0.625
"Gambia","women_iron","prev","region","enet_nested",1,30,30,0.674602295864253,0.71959022872163,10.0709122350893,8.68263389065394,-4.09546068204158,0.748729872228025,0.5
"Gambia","women_iron","prev","region","lasso_min",1,30,30,0.780954504776889,0.772626616438355,8.50252283575178,7.61386000538154,0.701281604544084,0.635109782286603,0.625
"Gambia","women_iron","prev","region","lasso_1se",1,30,30,0.781176998937794,0.759885123521542,11.0211388741388,9.80051633905556,0.47708594381777,0.780846332848615,0.625
"Gambia","women_iron","prev","region","lasso_nested",1,30,30,0.679497167404165,0.703835361815995,11.2370248836454,9.69947218503378,-5.57571164768048,0.838244430052255,0.5
"Gambia","women_iron","prev","region","ridge_nested_1se",1,30,30,0.697964182759288,0.676750512968853,11.3812415187368,9.43257664771172,0.647996942843179,0.82183948185645,0.5
"Gambia","women_iron","prev","region","enet_nested_1se",1,30,30,0.743797979905738,0.720508562508204,9.67626712995961,9.42952896794378,0.362876345756599,0.706805105768462,0.625
"Gambia","women_iron","prev","region","lasso_nested_1se",1,30,30,0.764489936869912,0.726433956449212,9.60632600201296,9.50093053072276,-1.0633951328016,0.686239221321397,0.625
"Gambia","women_iron","prev","region","sparse5",1,30,30,0.540438316838479,0.501947266439982,11.951715488631,8.61017466199304,0.41853048991283,0.857640309506982,0.375
"Gambia","women_iron","prev","region","sparse10",1,30,30,0.680387144047785,0.609974185826063,10.9145524857244,8.5075939153061,2.40186120666276,0.792622344093663,0.375
"Gambia","women_iron","prev","region","sparse20",1,30,30,0.703081548460105,0.620536277926793,10.6720692167512,9.18709174316414,0.600138571493524,0.774819605399769,0.5
"Gambia","women_iron","prev","region","sparse10w",1,30,30,0.653242856417363,0.603328708840856,10.8779410486578,8.36056582665025,2.0635192055822,0.794655935818663,0.375
"Gambia","women_iron","level","infill","domain_index",1,30,30,0.654282536151279,0.607832874965118,0.250189807646369,0.250571197243485,-0.00519927704574718,0.841101685144635,0.375
"Gambia","women_iron","level","infill","domain_enet",1,30,30,0.602669632925473,0.588721528241141,0.225493419190905,0.223520717559107,-0.000111895226174622,0.794983974904726,0.375
"Gambia","women_iron","level","infill","index_soft1",1,30,30,0.658286985539488,0.628057784275605,0.239798785124458,0.251410182585609,-0.00659975076734644,0.82612665584385,0.375
"Gambia","women_iron","level","infill","index_soft2",1,30,30,0.662291434927697,0.634233514187443,0.241522100055807,0.256352101307514,-0.0120204155519148,0.831826037212993,0.375
"Gambia","women_iron","level","infill","index_meta",1,30,30,0.0255839822024472,-0.0205282473451655,0.382556546775802,0.308965712470279,-0.0682191096954214,1.36370123161348,0.125
"Gambia","women_iron","level","infill","index_meta_agree",1,30,30,-0.0229143492769744,-0.0721543561508323,0.386359791410415,0.297834372524931,-0.0484642906929919,1.3794519094449,0.25
"Gambia","women_iron","level","infill","index_decor",1,30,30,0.658286985539488,0.631664046864778,0.245846973043147,0.241421617881826,-0.0059482131455871,0.82361033295505,0.375
"Gambia","women_iron","level","infill","ridge_min",1,30,30,0.573748609566185,0.529727265120618,0.232195114904226,0.195532408268404,-0.00157766810872194,0.833926814355121,0.25
"Gambia","women_iron","level","infill","ridge_nested",1,30,30,0.578197997775306,0.538471430388401,0.230891563651856,0.19436332274494,-0.00287990234341046,0.828783826883601,0.25
"Gambia","women_iron","level","infill","enet_1se",1,30,30,0.587096774193548,0.536745699682201,0.252991192293518,0.238884416406255,0.00281586942593159,0.872852906372218,0.375
"Gambia","women_iron","level","infill","enet_nested",1,30,30,0.551501668520578,0.49800477355448,0.249709222598284,0.232189576072532,0.0031959436475059,0.894189065255935,0.5
"Gambia","women_iron","level","infill","lasso_min",1,30,30,0.62714126807564,0.608160123041128,0.22424647393614,0.210281725464599,-0.00602581213682638,0.781984579451893,0.375
"Gambia","women_iron","level","infill","lasso_1se",1,30,30,0.605339265850946,0.55037816616101,0.242068028244761,0.239806580287413,-3.70873458363249e-05,0.840593118438968,0.375
"Gambia","women_iron","level","infill","lasso_nested",1,30,30,0.616907675194661,0.604614428741183,0.226836024780344,0.233170686801237,0.00882414339416258,0.783536313792334,0.5
"Gambia","women_iron","level","infill","ridge_nested_1se",1,30,30,0.600444938820912,0.545606306961864,0.238964587659288,0.216043823332501,-0.00291785635500788,0.847305549146393,0.25
"Gambia","women_iron","level","infill","enet_nested_1se",1,30,30,0.640934371523915,0.601938977157397,0.228835768579003,0.230629568524309,0.00083445325259616,0.795698336573931,0.375
"Gambia","women_iron","level","infill","lasso_nested_1se",1,30,30,0.6587319243604,0.591963191770047,0.230883157385063,0.230754672735861,-0.00460733198650642,0.801720083383434,0.375
"Gambia","women_iron","level","infill","sparse5",1,30,30,0.54972191323693,0.524692613256701,0.25320860344683,0.23308519605391,-0.0725150257396514,0.899009350491248,0.25
"Gambia","women_iron","level","infill","sparse10",1,30,30,0.554616240266963,0.518318100600299,0.242388279447415,0.232764301723379,-0.050679019025088,0.900854833752138,0.125
"Gambia","women_iron","level","infill","sparse20",1,30,30,0.606674082313682,0.549524672180411,0.240431081225382,0.224635716135287,-0.0272159629853542,0.871644994019744,0.25
"Gambia","women_iron","level","infill","sparse10w",1,30,30,0.551501668520578,0.520058029045157,0.243455274173117,0.238145954055778,-0.051809796217812,0.90156390413497,0.125
"Gambia","women_iron","level","infill","domain_index",2,30,30,0.695216907675195,0.647886123938771,0.241609716128359,0.262290070322245,0.00386980420377012,0.815939940809731,0.375
"Gambia","women_iron","level","infill","domain_enet",2,30,30,0.664071190211346,0.599493736730075,0.222074352329647,0.204638288140981,0.0257007533136618,0.797578612816708,0.375
"Gambia","women_iron","level","infill","index_soft1",2,30,30,0.707675194660734,0.669258322598816,0.235493738571125,0.264611519846588,0.00159911692080671,0.797370244863959,0.375
"Gambia","women_iron","level","infill","index_soft2",2,30,30,0.727252502780868,0.680395178534633,0.232144289372007,0.258928898738067,0.00292203266879192,0.78629487818431,0.5
