"country","outcome","target","estimand","arm","rep","n_areas","n","spearman","pearson","mae","wmae","bias","rmse_sd","topk"
"Ghana","child_vitA","level","infill","sparse20",1,75,75,0.332745376955903,0.427715521408579,0.115137232127738,0.112996887768834,-0.00187088182559079,1.06484346895819,0.473684210526316
"Ghana","child_vitA","level","infill","sparse10w",1,75,75,0.383613086770981,0.436129982129851,0.114978346421026,0.113593972622668,-0.00593357698740121,1.05459221692017,0.526315789473684
"Ghana","child_vitA","level","infill","ridge_nested_1se",1,75,75,0.225064011379801,0.266352196709904,0.101483086057772,0.0965195500284434,-0.000233821130790701,0.963133691114543,0.421052631578947
"Ghana","child_vitA","level","infill","enet_nested_1se",1,75,75,0.275220483641536,0.365983309760218,0.100682068122228,0.0951140819882065,-0.00412831932171129,0.927893435846624,0.473684210526316
"Ghana","child_vitA","level","infill","lasso_nested_1se",1,75,75,0.281820768136558,0.371947096935691,0.100290652170362,0.0942972002198235,-0.0037894087092077,0.926175177426173,0.473684210526316
"Ghana","child_vitA","level","infill","domain_index",2,75,75,0.279630156472262,0.415319783613742,0.114596957355655,0.11187446177878,0.00373543449422296,1.03812332008818,0.526315789473684
"Ghana","child_vitA","level","infill","sparse5",2,75,75,0.338406827880512,0.353179273397326,0.1184160442372,0.115075189505359,0.00814431488363582,1.10189986703798,0.473684210526316
"Ghana","child_vitA","level","infill","sparse10",2,75,75,0.395618776671408,0.426441811896529,0.111296714400486,0.108892075894669,-0.00113206493193836,1.01684421164998,0.526315789473684
"Ghana","child_vitA","level","infill","sparse20",2,75,75,0.344295874822191,0.413040298427754,0.111613198703961,0.109468251775311,-0.0091468749283139,1.01160072894503,0.526315789473684
"Ghana","child_vitA","level","infill","sparse10w",2,75,75,0.384807965860597,0.415716492156088,0.112236155775152,0.109334677213381,-9.45633052604666e-05,1.02675042294179,0.526315789473684
"Ghana","child_vitA","level","infill","ridge_nested_1se",2,75,75,0.229075391180654,0.33240595039374,0.10049338658545,0.0952913424649841,0.000131857554973043,0.954613831663605,0.473684210526316
"Ghana","child_vitA","level","infill","enet_nested_1se",2,75,75,0.331123755334282,0.330715195015155,0.103849475465585,0.0973443570101529,-0.0052401990885901,0.964828926487747,0.578947368421053
"Ghana","child_vitA","level","infill","lasso_nested_1se",2,75,75,0.32651493598862,0.31917444836748,0.104893852238851,0.0976366190751634,-0.00359658996969504,0.97666525036894,0.526315789473684
"Ghana","child_vitA","level","infill","domain_index",3,75,75,0.292176386913229,0.439185767717971,0.115085436761232,0.114844472840901,-0.00275883553179488,1.0374960674974,0.526315789473684
"Ghana","child_vitA","level","infill","sparse5",3,75,75,0.30628733997155,0.36001066182509,0.111560700379979,0.107285624737274,-5.28156952458233e-05,1.017847539141,0.631578947368421
"Ghana","child_vitA","level","infill","sparse10",3,75,75,0.382247510668563,0.440368464223268,0.104294299827691,0.0988640385645884,-0.00407542347770632,0.969757208068556,0.631578947368421
"Ghana","child_vitA","level","infill","sparse20",3,75,75,0.341251778093883,0.430072871959473,0.105664070332589,0.101751045739393,-0.000976382788651403,1.00522340103451,0.578947368421053
"Ghana","child_vitA","level","infill","sparse10w",3,75,75,0.362304409672831,0.433814022653058,0.104127427634006,0.0989706201009133,-0.00465033371529416,0.97031910237699,0.631578947368421
"Ghana","child_vitA","level","infill","ridge_nested_1se",3,75,75,0.246401137980085,0.345011817981684,0.100573529842423,0.0957312189405589,-0.00065842780430361,0.952369577805891,0.526315789473684
"Ghana","child_vitA","level","infill","enet_nested_1se",3,75,75,0.262019914651494,0.34911711762592,0.103280795231657,0.0971580960268138,-0.0052268578347085,0.93995821993815,0.526315789473684
"Ghana","child_vitA","level","infill","lasso_nested_1se",3,75,75,0.256728307254623,0.335245576532525,0.104488238588335,0.0977231708871936,-0.00656946425567161,0.952414717830973,0.526315789473684
"Ghana","child_vitA","level","infill","domain_index",4,75,75,0.232119487908962,0.362604314965102,0.120458882986716,0.116713147279477,-0.00119146554711375,1.09588939405474,0.578947368421053
"Ghana","child_vitA","level","infill","sparse5",4,75,75,0.214509246088193,0.184509330167298,0.125856370220954,0.11863287103061,0.00618860539727768,1.18299080284593,0.368421052631579
"Ghana","child_vitA","level","infill","sparse10",4,75,75,0.250867709815078,0.290973136421953,0.122176081242696,0.117142043820842,-0.00175470101805804,1.10601692691498,0.473684210526316
"Ghana","child_vitA","level","infill","sparse20",4,75,75,0.32099573257468,0.384312145046751,0.112183032504944,0.106478766819649,-0.000414205308736793,1.05654729235017,0.578947368421053
"Ghana","child_vitA","level","infill","sparse10w",4,75,75,0.25203413940256,0.281410483003985,0.121892181189162,0.116683042558308,-0.000831601751628607,1.11204829071256,0.473684210526316
"Ghana","child_vitA","level","infill","ridge_nested_1se",4,75,75,0.148449502133713,0.195610845349666,0.102385779111739,0.0971541735162359,-0.000460576503368458,0.974686328444041,0.315789473684211
"Ghana","child_vitA","level","infill","enet_nested_1se",4,75,75,0.124950213371266,0.1544848662097,0.108186335623894,0.101308528012674,-0.00674777258411501,1.01756448043618,0.315789473684211
"Ghana","child_vitA","level","infill","lasso_nested_1se",4,75,75,0.130526315789474,0.168349219449789,0.109348004487297,0.102493292102466,-0.00716255492844358,1.02202910304184,0.315789473684211
"Ghana","child_vitA","level","infill","domain_index",5,75,75,0.292972972972973,0.417886105110353,0.11636404595843,0.114315393562604,0.0010851922977216,1.05010048856371,0.526315789473684
"Ghana","child_vitA","level","infill","sparse5",5,75,75,0.388620199146515,0.437191154637968,0.110016024442432,0.110033785087093,0.0047368242109037,1.012069224058,0.578947368421053
"Ghana","child_vitA","level","infill","sparse10",5,75,75,0.322873399715505,0.378324573548951,0.116164519689544,0.115144943792595,-0.00401341717140449,1.07290723752415,0.631578947368421
"Ghana","child_vitA","level","infill","sparse20",5,75,75,0.381081081081081,0.457000950227078,0.107768245083134,0.105178090248823,-6.3874091692355e-06,0.998723677573169,0.578947368421053
"Ghana","child_vitA","level","infill","sparse10w",5,75,75,0.322958748221906,0.382714533823839,0.116209284697864,0.115611678227125,-0.00343110813983067,1.07092008200867,0.631578947368421
"Ghana","child_vitA","level","infill","ridge_nested_1se",5,75,75,0.229018492176387,0.260572364083346,0.10070471840981,0.0957938073806874,-0.000301563101018651,0.963555435139373,0.421052631578947
"Ghana","child_vitA","level","infill","enet_nested_1se",5,75,75,0.2974679943101,0.322525716638385,0.101824910059867,0.096859319030149,0.00267858370271922,0.987396658313392,0.684210526315789
"Ghana","child_vitA","level","infill","lasso_nested_1se",5,75,75,0.279544807965861,0.316149690014078,0.102030918054072,0.0967779297473479,0.0021077153065812,0.997750688784783,0.684210526315789
"Ghana","child_vitA","level","region","domain_index",1,75,75,0.285035561877667,0.389640521412297,0.11596849030604,0.112999996225792,0.0046572528460296,1.06027389944442,0.526315789473684
"Ghana","child_vitA","level","region","sparse5",1,75,75,0.189559032716927,0.189769145627301,0.116772958739106,0.113661198795818,-0.000159481894539534,1.0730305107473,0.315789473684211
"Ghana","child_vitA","level","region","sparse10",1,75,75,0.262901849217639,0.313381783168239,0.108152363549396,0.104336707310803,-0.00609350321779702,0.99905176614182,0.473684210526316
"Ghana","child_vitA","level","region","sparse20",1,75,75,0.276614509246088,0.362649970282551,0.108817361389384,0.101883286778919,0.0024050781835174,1.01629606965816,0.473684210526316
"Ghana","child_vitA","level","region","sparse10w",1,75,75,0.249530583214794,0.302981223258056,0.108221113580292,0.104807084155053,-0.00628180391939514,1.00520762712727,0.473684210526316
"Ghana","child_vitA","level","region","ridge_nested_1se",1,75,75,0.176984352773826,0.167117648418168,0.101797348609988,0.0958022447172518,0.00100162346388621,0.980331828221951,0.421052631578947
"Ghana","child_vitA","level","region","enet_nested_1se",1,75,75,0.116529160739687,0.112676630887587,0.108282115743392,0.101143844511986,-0.00288397773625191,1.01811207671572,0.368421052631579
"Ghana","child_vitA","level","region","lasso_nested_1se",1,75,75,0.109815078236131,0.123281793360503,0.108613042082351,0.101684089843877,-0.00473929405645662,1.01552181308064,0.368421052631579
"Ghana","women_vitA","prev","infill","domain_index",1,75,75,0.11347009459715,0.0539764481092314,4.17033337147004,4.14789025099751,-0.706424211492721,1.1487024047847,0.368421052631579
"Ghana","women_vitA","prev","infill","sparse5",1,75,75,0.254814205666699,0.198595159984196,3.71978510537617,3.63018243394266,-0.671546967637766,1.12430320061619,0.421052631578947
"Ghana","women_vitA","prev","infill","sparse10",1,75,75,0.231765592701653,0.114090077980243,3.96761133994985,3.94219067330816,-0.577693267470997,1.11452139006746,0.421052631578947
"Ghana","women_vitA","prev","infill","sparse20",1,75,75,0.165398016431961,0.0904804527433486,4.14663155090537,4.16248433369913,-0.61782972923784,1.15115406682224,0.421052631578947
"Ghana","women_vitA","prev","infill","sparse10w",1,75,75,0.267206719219674,0.165919418191016,3.85595895939579,3.78095996822301,-0.582138507757884,1.08009434932177,0.421052631578947
"Ghana","women_vitA","prev","infill","ridge_nested_1se",1,75,75,0.0304694986619602,-0.0218345151497064,3.62582987966909,3.5458741392703,-1.90987984333345,1.04475000866372,0.368421052631579
"Ghana","women_vitA","prev","infill","enet_nested_1se",1,75,75,0.0412352663355623,-0.134767806495923,3.7367700959174,3.66053881510855,-1.82075897042974,1.05865244823796,0.210526315789474
"Ghana","women_vitA","prev","infill","lasso_nested_1se",1,75,75,0.0714671504308725,-0.116691534183419,3.76023297606639,3.68649167465197,-1.77700952646263,1.0627724806021,0.210526315789474
"Ghana","women_vitA","prev","infill","domain_index",2,75,75,0.0616152849366934,-0.0630875740723746,4.44562712944137,4.298154328587,-0.506812142412263,1.19531252780645,0.315789473684211
"Ghana","women_vitA","prev","infill","sparse5",2,75,75,0.260078282220175,0.0892772957389458,4.21403797571273,4.0198851064131,-0.530634578943251,1.22457815423232,0.263157894736842
"Ghana","women_vitA","prev","infill","sparse10",2,75,75,0.136811156259611,-0.047792251974947,4.39114923103776,4.21151931982296,-0.575372435676559,1.25707566348301,0.315789473684211
"Ghana","women_vitA","prev","infill","sparse20",2,75,75,0.186161873948449,0.00185526706103674,4.07929496456141,3.92127905132098,-0.925626622368298,1.12930431212616,0.421052631578947
"Ghana","women_vitA","prev","infill","sparse10w",2,75,75,0.184041620892188,-0.0276000950655908,4.33103522494264,4.1631175064916,-0.583689748024452,1.24093211549483,0.368421052631579
"Ghana","women_vitA","prev","infill","ridge_nested_1se",2,75,75,-0.0750679250177989,-0.0992502563910036,3.64027088534707,3.54450729941417,-1.89275922870153,1.0472516453803,0.263157894736842
"Ghana","women_vitA","prev","infill","enet_nested_1se",2,75,75,0.00636075916878354,-0.107619327837402,3.70548466071774,3.59752993206458,-1.80393646412043,1.05252004833006,0.210526315789474
"Ghana","women_vitA","prev","infill","lasso_nested_1se",2,75,75,-0.027709514080103,-0.126423034855834,3.7388590081153,3.63348169750225,-1.77382096183116,1.055893571506,0.263157894736842
"Ghana","women_vitA","prev","infill","domain_index",3,75,75,0.0846273418145626,0.0335799487026284,4.41811298353322,4.31762137978489,-0.312154446582601,1.21583112131781,0.315789473684211
"Ghana","women_vitA","prev","infill","sparse5",3,75,75,0.121348794465042,0.041902958386861,4.47970940070848,4.45590238238067,-0.123822037316608,1.3724491416624,0.421052631578947
"Ghana","women_vitA","prev","infill","sparse10",3,75,75,0.21602819717199,0.0632557548063739,4.07914046426938,4.01448225559566,-0.793799698412677,1.15341704446722,0.421052631578947
"Ghana","women_vitA","prev","infill","sparse20",3,75,75,0.179417275864308,0.112780794264032,3.96219436100952,3.8283668557826,-0.780208340197566,1.0916609893955,0.368421052631579
"Ghana","women_vitA","prev","infill","sparse10w",3,75,75,0.229499115296684,0.0608035500496954,4.11176575231676,4.02514399929625,-0.689567040866208,1.20455940901809,0.421052631578947
"Ghana","women_vitA","prev","infill","ridge_nested_1se",3,75,75,0.00451467676634924,-0.0672501317673195,3.62530093387517,3.5286724468848,-1.91304513350254,1.04662038582017,0.263157894736842
"Ghana","women_vitA","prev","infill","enet_nested_1se",3,75,75,-0.0571371642575211,-0.0260131137655081,3.77497401899544,3.67941443688258,-1.72683215427096,1.05199619784225,0.105263157894737
"Ghana","women_vitA","prev","infill","lasso_nested_1se",3,75,75,-0.0524397070552873,-0.0157552239032115,3.75994496410885,3.66432192457441,-1.74421819257965,1.04871527180314,0.157894736842105
"Ghana","women_vitA","prev","infill","domain_index",4,75,75,0.0803137235276864,0.00289469819219458,4.10674700565092,3.87555215134076,-0.887692628068405,1.11256506727464,0.368421052631579
"Ghana","women_vitA","prev","infill","sparse5",4,75,75,0.249149784207408,0.115952504599108,3.90912408237375,3.75510440843499,-0.851204126503846,1.06799613392287,0.421052631578947
"Ghana","women_vitA","prev","infill","sparse10",4,75,75,0.148015596979337,0.0141893456519002,4.16043088016369,3.9788817781966,-0.755706345972702,1.14632352091746,0.368421052631579
"Ghana","women_vitA","prev","infill","sparse20",4,75,75,0.0813921280994055,-0.0489124852294879,4.09455899330073,3.92847563654501,-1.18718522655461,1.10101338709634,0.210526315789474
"Ghana","women_vitA","prev","infill","sparse10w",4,75,75,0.214328339118264,0.0257050183976978,4.13836453444573,3.94195048187091,-0.769455109377456,1.143086106671,0.368421052631579
"Ghana","women_vitA","prev","infill","ridge_nested_1se",4,75,75,0.0645580499544352,-0.0232007845304029,3.60607389442929,3.50942503931379,-1.92560904358234,1.04509279871248,0.315789473684211
"Ghana","women_vitA","prev","infill","enet_nested_1se",4,75,75,-0.154778473107066,-0.202261747282988,3.74050171515044,3.60624109521539,-1.80041213711131,1.0596716441991,0.157894736842105
"Ghana","women_vitA","prev","infill","lasso_nested_1se",4,75,75,-0.168176279057406,-0.202036174749561,3.75774684800116,3.62087573509955,-1.78003063992024,1.06132095750226,0.157894736842105
"Ghana","women_vitA","prev","infill","domain_index",5,75,75,0.0273256751647454,-0.0914969568144592,4.52040485386582,4.44953143967245,-0.616774683430606,1.18307023924814,0.210526315789474
"Ghana","women_vitA","prev","infill","sparse5",5,75,75,0.137688502351857,0.159865993772113,4.32688284251014,4.19359875969417,-0.137601168858424,1.12659618710274,0.368421052631579
"Ghana","women_vitA","prev","infill","sparse10",5,75,75,0.124181028139987,-0.103027708008403,4.5626581348242,4.42262200819641,-0.66973581621337,1.2037765196845,0.315789473684211
"Ghana","women_vitA","prev","infill","sparse20",5,75,75,0.146900636320441,-0.06270848112496,4.33853010930786,4.22824702549656,-0.816365540707785,1.1799331010899,0.315789473684211
"Ghana","women_vitA","prev","infill","sparse10w",5,75,75,0.138913131272284,-0.0528375325423693,4.46902696048965,4.32671413692642,-0.626974972499877,1.18759712660027,0.315789473684211
"Ghana","women_vitA","prev","infill","ridge_nested_1se",5,75,75,-0.0490765470350109,-0.101774307782872,3.63960078184578,3.54317467377382,-1.90200808574802,1.04732024997107,0.157894736842105
"Ghana","women_vitA","prev","infill","enet_nested_1se",5,75,75,-0.00976047527623681,-0.112136098406283,3.85445280809351,3.78877163246299,-1.64950807030117,1.06660702158167,0.157894736842105
"Ghana","women_vitA","prev","infill","lasso_nested_1se",5,75,75,0.0212573646933772,-0.109898059664631,3.89732081727694,3.83663102852944,-1.58832014783575,1.07581526678997,0.210526315789474
"Ghana","women_vitA","prev","region","domain_index",1,75,75,0.11571829395853,0.00459908987048596,3.8466821685773,3.7681717335909,-1.41005809939997,1.09895618153219,0.315789473684211
"Ghana","women_vitA","prev","region","sparse5",1,75,75,0.188702522007245,-0.0317850358203136,4.35069430790241,4.18614452178549,-0.664587865779187,1.24716352027507,0.368421052631579
"Ghana","women_vitA","prev","region","sparse10",1,75,75,0.170680371029025,0.0315484758498605,3.85714739013042,3.74503403710445,-0.978627138985418,1.07754136752127,0.263157894736842
"Ghana","women_vitA","prev","region","sparse20",1,75,75,0.191645287024987,0.0778087348380961,3.83327388636543,3.66180450574656,-0.951374935491304,1.0676303140334,0.421052631578947
"Ghana","women_vitA","prev","region","sparse10w",1,75,75,0.209905052569857,0.0649385799823706,3.83267508450059,3.71352233633565,-0.963625151321728,1.07271195675934,0.421052631578947
"Ghana","women_vitA","prev","region","ridge_nested_1se",1,75,75,-0.0883560627066081,-0.0881027601012094,3.61140633016707,3.5288052495185,-1.94894582773004,1.04820276378051,0.315789473684211
"Ghana","women_vitA","prev","region","enet_nested_1se",1,75,75,0.0881732822707236,-0.0543101586096678,3.64995447885157,3.53222048539233,-1.80846810494,1.05222281957295,0.315789473684211
"Ghana","women_vitA","prev","region","lasso_nested_1se",1,75,75,0.107145891515543,-0.0470566562491556,3.66295908207843,3.5416627613951,-1.77829336008982,1.05336012611136,0.315789473684211
"Ghana","women_vitA","level","infill","domain_index",1,75,75,0.479260312944523,0.469273780748979,0.132451784348313,0.129005161286781,-0.00529399031467151,0.996242739182701,0.421052631578947
"Ghana","women_vitA","level","infill","sparse5",1,75,75,0.493314366998577,0.476417269853374,0.132495131703441,0.132298931970203,0.00570231056987594,0.995913438316469,0.421052631578947
"Ghana","women_vitA","level","infill","sparse10",1,75,75,0.410924608819346,0.40913462850838,0.143665288979919,0.141180144637296,-0.000640744541442991,1.0561995410198,0.315789473684211
"Ghana","women_vitA","level","infill","sparse20",1,75,75,0.407852062588905,0.403392602019409,0.138876364377344,0.137738393466913,-0.00269024006278754,1.04491259248039,0.315789473684211
"Ghana","women_vitA","level","infill","sparse10w",1,75,75,0.457439544807966,0.459456957055437,0.137677387680352,0.136889145227988,-0.000549898129715852,1.0110918968257,0.421052631578947
"Ghana","women_vitA","level","infill","ridge_nested_1se",1,75,75,0.355675675675676,0.327559635448629,0.126053843319417,0.123114676763581,6.73704266569353e-05,0.947508042562447,0.263157894736842
"Ghana","women_vitA","level","infill","enet_nested_1se",1,75,75,0.312944523470839,0.251458263763183,0.135989038766382,0.136350850722828,0.0049598925976215,1.01059076288693,0.421052631578947
"Ghana","women_vitA","level","infill","lasso_nested_1se",1,75,75,0.298975817923186,0.24319895257415,0.136903181134452,0.136896090037028,0.00494028498589223,1.01313356788951,0.368421052631579
"Ghana","women_vitA","level","infill","domain_index",2,75,75,0.451607396870555,0.465948237150687,0.133912391812768,0.13230832954858,0.00194667833429294,0.98512827700867,0.473684210526316
"Ghana","women_vitA","level","infill","sparse5",2,75,75,0.485007112375533,0.482967778218188,0.127161499281287,0.121210342517192,0.00421228372805997,0.954876673543947,0.473684210526316
"Ghana","women_vitA","level","infill","sparse10",2,75,75,0.372432432432432,0.38732510357942,0.137587572834251,0.134370565937056,-0.00936365932715087,1.03407050039794,0.421052631578947
"Ghana","women_vitA","level","infill","sparse20",2,75,75,0.310526315789474,0.367876026035831,0.13846853259793,0.138191887749735,0.00407390070531285,1.02893819604569,0.421052631578947
"Ghana","women_vitA","level","infill","sparse10w",2,75,75,0.451607396870555,0.446923734999825,0.132261749919223,0.130531341952133,-0.00754934760804356,0.990525105851915,0.421052631578947
"Ghana","women_vitA","level","infill","ridge_nested_1se",2,75,75,0.378862019914651,0.408377790892534,0.123586145669457,0.119697862974107,0.00050544660583028,0.928549606969009,0.368421052631579
"Ghana","women_vitA","level","infill","enet_nested_1se",2,75,75,0.363129445234708,0.381759119505238,0.122455608407502,0.119217237944062,-0.00447880373523131,0.921227793876273,0.473684210526316
"Ghana","women_vitA","level","infill","lasso_nested_1se",2,75,75,0.385206258890469,0.407585522422238,0.120913118261276,0.117233905240439,-0.00418115478830555,0.908131317596499,0.473684210526316
"Ghana","women_vitA","level","infill","domain_index",3,75,75,0.492859174964438,0.507443768289893,0.133088779447336,0.130559508426465,0.00112241456178781,0.973088258485091,0.473684210526316
"Ghana","women_vitA","level","infill","sparse5",3,75,75,0.48597439544808,0.450555066855237,0.135286058101513,0.133736702280557,-0.0019391938055328,1.03561700533692,0.473684210526316
"Ghana","women_vitA","level","infill","sparse10",3,75,75,0.458947368421053,0.426746026254539,0.13479230607921,0.130949426406004,-0.00201356931400761,1.00469891298212,0.421052631578947
"Ghana","women_vitA","level","infill","sparse20",3,75,75,0.466998577524893,0.457585048688716,0.135731773341739,0.133348016520064,-0.00345375879848889,0.991649098120954,0.421052631578947
"Ghana","women_vitA","level","infill","sparse10w",3,75,75,0.494992887624466,0.471130151042324,0.132488675474117,0.130778193144316,-0.0010181246102482,0.97869393980315,0.473684210526316
"Ghana","women_vitA","level","infill","ridge_nested_1se",3,75,75,0.407226173541963,0.414394856033958,0.123904403876336,0.121046696808445,0.000527480849224521,0.926402140840435,0.473684210526316
"Ghana","women_vitA","level","infill","enet_nested_1se",3,75,75,0.367709815078236,0.400444268454021,0.12332894181543,0.122469396087073,0.00037516356635481,0.922575087462822,0.421052631578947
"Ghana","women_vitA","level","infill","lasso_nested_1se",3,75,75,0.349815078236131,0.386537021374155,0.125552644702657,0.124600099097291,-0.00138497056408523,0.932900535441851,0.473684210526316
"Ghana","women_vitA","level","infill","domain_index",4,75,75,0.531095305832148,0.539730503812219,0.124793002713883,0.121006673769908,-0.00282088874085485,0.925400280686725,0.473684210526316
"Ghana","women_vitA","level","infill","sparse5",4,75,75,0.593172119487909,0.554066957272451,0.117113303221574,0.116596957393122,0.000895541999094638,0.889898038085322,0.526315789473684
"Ghana","women_vitA","level","infill","sparse10",4,75,75,0.51049786628734,0.492438118668581,0.130909374897137,0.131788570034667,0.00120303019412408,0.974395540857407,0.473684210526316
"Ghana","women_vitA","level","infill","sparse20",4,75,75,0.447368421052632,0.46614025715107,0.135500563692556,0.130203596935137,-0.00331002250931516,0.985610711902139,0.421052631578947
"Ghana","women_vitA","level","infill","sparse10w",4,75,75,0.55701280227596,0.528417306350975,0.128052196558821,0.129737944906209,-3.98601158089535e-05,0.941163802577384,0.473684210526316
"Ghana","women_vitA","level","infill","ridge_nested_1se",4,75,75,0.473200568990043,0.455101132869527,0.122854852993371,0.11937905078187,0.00108876490702469,0.920753829176045,0.473684210526316
"Ghana","women_vitA","level","infill","enet_nested_1se",4,75,75,0.422162162162162,0.389754348234674,0.123686377630679,0.119953555701186,0.00662884423742095,0.915710947542271,0.368421052631579
"Ghana","women_vitA","level","infill","lasso_nested_1se",4,75,75,0.419630156472262,0.368811416422537,0.125421051654568,0.122449900404607,0.00784275959666134,0.929766522310155,0.368421052631579
"Ghana","women_vitA","level","infill","domain_index",5,75,75,0.537524893314367,0.543217290295412,0.12592466295307,0.124897348679688,0.0033513681797308,0.923013572113349,0.473684210526316
"Ghana","women_vitA","level","infill","sparse5",5,75,75,0.445604551920341,0.395197346487696,0.131852022323087,0.136861707714923,0.0166756778868685,1.03220449123929,0.368421052631579
"Ghana","women_vitA","level","infill","sparse10",5,75,75,0.415732574679943,0.375510150460389,0.142619639596017,0.146447520907073,0.0239396162511128,1.03379160250983,0.368421052631579
"Ghana","women_vitA","level","infill","sparse20",5,75,75,0.477382645803698,0.472052972104346,0.127323041688466,0.129599475824281,0.0067607286283925,0.971550229305986,0.421052631578947
"Ghana","women_vitA","level","infill","sparse10w",5,75,75,0.46275960170697,0.428904078074189,0.137959551857327,0.142246359674389,0.0201594861393444,1.00266688343717,0.368421052631579
"Ghana","women_vitA","level","infill","ridge_nested_1se",5,75,75,0.462048364153627,0.483553774098435,0.122154696490347,0.119203266619902,0.000719769795938865,0.915157079903219,0.421052631578947
"Ghana","women_vitA","level","infill","enet_nested_1se",5,75,75,0.373854907539118,0.378132430770251,0.124289190878258,0.122555100103154,0.00736791110144578,0.930604859040755,0.368421052631579
"Ghana","women_vitA","level","infill","lasso_nested_1se",5,75,75,0.33624466571835,0.354941983052419,0.126118097894496,0.124282807778697,0.00638284013703554,0.942965398817387,0.315789473684211
"Ghana","women_vitA","level","region","domain_index",1,75,75,0.485832147937411,0.520288061862492,0.118700029504377,0.114766170167278,-0.0204172120074373,0.912781997723186,0.526315789473684
"Ghana","women_vitA","level","region","sparse5",1,75,75,0.414907539118065,0.409917214078279,0.128795661462001,0.125831405689412,-0.0170444347348238,0.987015531748385,0.315789473684211
"Ghana","women_vitA","level","region","sparse10",1,75,75,0.458293029871977,0.458661018108094,0.121115505046008,0.120437301258098,-0.0118467946968692,0.940683777981223,0.421052631578947
"Ghana","women_vitA","level","region","sparse20",1,75,75,0.345832147937411,0.374486569693285,0.131537088015972,0.127611338969938,-0.027564019256875,1.02209407821465,0.368421052631579
"Ghana","women_vitA","level","region","sparse10w",1,75,75,0.500796586059744,0.493793611050816,0.11986695422553,0.118943334011992,-0.0124947483834565,0.915751879331494,0.421052631578947
"Ghana","women_vitA","level","region","ridge_nested_1se",1,75,75,0.411920341394026,0.428103966604315,0.124284068586128,0.12119420449272,-0.000291484678250528,0.939678981740139,0.526315789473684
"Ghana","women_vitA","level","region","enet_nested_1se",1,75,75,0.442475106685633,0.388594790758009,0.129241148202615,0.132127909227432,0.0162802087346334,0.985768641847658,0.368421052631579
"Ghana","women_vitA","level","region","lasso_nested_1se",1,75,75,0.428136557610242,0.375142757099692,0.131981470635286,0.137295430953376,0.0146315954941627,1.0228993879632,0.368421052631579
"Ghana","child_iron","prev","infill","domain_index",1,75,75,0.568683035934042,0.63479608998511,15.5574896522856,15.235010444816,1.72278757273962,1.08072221438209,0.631578947368421
"Ghana","child_iron","prev","infill","sparse5",1,75,75,0.520695496798357,0.602365949349314,14.1894871566515,14.2815077334823,0.014834726924583,0.953722337408828,0.631578947368421
"Ghana","child_iron","prev","infill","sparse10",1,75,75,0.526720709983498,0.580013801035381,14.8551366820284,14.336446582445,0.425248116626861,1.03623422155014,0.526315789473684
"Ghana","child_iron","prev","infill","sparse20",1,75,75,0.519610387314777,0.608546481730523,15.5359608670951,15.2120230525208,1.61049174222609,1.08941561412733,0.578947368421053
"Ghana","child_iron","prev","infill","sparse10w",1,75,75,0.5240650473,0.582578230956649,14.7985028701816,14.3040017690228,0.469418598743555,1.03161169592959,0.526315789473684
"Ghana","child_iron","prev","infill","ridge_nested_1se",1,75,75,0.523194104161863,0.572620114033969,13.8444805424571,14.1297895762791,-8.67927592223357,1.01532394734331,0.578947368421053
"Ghana","child_iron","prev","infill","enet_nested_1se",1,75,75,0.465840356852121,0.489387318504278,13.3808206969309,13.3749190094376,-7.00888351171404,0.945118349901748,0.473684210526316
"Ghana","child_iron","prev","infill","lasso_nested_1se",1,75,75,0.467496576590216,0.494466375241924,13.3510787003419,13.3186258965827,-6.92165712498999,0.94063642207181,0.473684210526316
"Ghana","child_iron","prev","infill","domain_index",2,75,75,0.493881870348843,0.599339008089618,15.88260182469,15.5494775958007,1.82105572519863,1.12857025999061,0.578947368421053
"Ghana","child_iron","prev","infill","sparse5",2,75,75,0.469081407546498,0.561116948059407,14.5713977356069,14.6075255803734,1.12677008433337,1.07143031190015,0.631578947368421
"Ghana","child_iron","prev","infill","sparse10",2,75,75,0.428261302104986,0.532095756223769,16.0599319405698,15.7199366723608,0.852864974839125,1.13780663538351,0.578947368421053
"Ghana","child_iron","prev","infill","sparse20",2,75,75,0.531018314648729,0.581450499910002,15.5372486129782,15.2164296099032,1.52297349824569,1.1056546440158,0.526315789473684
"Ghana","child_iron","prev","infill","sparse10w",2,75,75,0.416425042080147,0.525097624760132,16.2417733291354,15.9271733703357,0.972847423214264,1.15308387882464,0.526315789473684
"Ghana","child_iron","prev","infill","ridge_nested_1se",2,75,75,0.379217208998447,0.472014678207613,14.2883140253136,14.4715403164722,-8.52877226216489,1.0283186395287,0.526315789473684
"Ghana","child_iron","prev","infill","enet_nested_1se",2,75,75,0.434886181057368,0.466414313240732,13.4671507610823,13.4143125037577,-5.15025191221223,0.950754129623889,0.578947368421053
"Ghana","child_iron","prev","infill","lasso_nested_1se",2,75,75,0.427004859545051,0.45382717131246,13.597809253179,13.5565707842841,-4.90062682202438,0.963599920294067,0.526315789473684
"Ghana","child_iron","prev","infill","domain_index",3,75,75,0.571295865348451,0.629915987055328,15.4056720550732,15.1088472019719,1.57514929358843,1.08132578038142,0.631578947368421
